Unnamed: 0,Record,Field,Value,idx,Name,Ligand1,Ligand2,Group_L1,Group_L2,L1L2
3115,10_42,Pd,-44.95,3115,Pd_10_42,10,42,P,NHC,P-NHC
13147,12_34,Ni,-72.87496829548036,13147,Ni_12_34,12,34,P,NHC,P-NHC
14650,3_77,Ni,-54.98079775684164,14650,Ni_3_77,3,77,P,NHC,P-NHC
17679,18_39,Pt,-36.157933226189925,17679,Pt_18_39,18,39,P,NHC,P-NHC
19079,46_84,Pt,-36.7105472092444,19079,Pt_46_84,46,84,NHC,P,P-NHC
6745,30_41,Ag,24.116911892866483,6745,Ag_30_41,30,41,P,NHC,P-NHC
11391,28_40,Cu,-3.727146135250223,11391,Cu_28_40,28,40,P,NHC,P-NHC
18330,30_35,Pt,-35.8772987100383,18330,Pt_30_35,30,35,P,NHC,P-NHC
4507,4_46,Pd,-28.3,4507,Pd_4_46,4,46,P,NHC,P-NHC
8757,17_76,Au,6.726123077205557,8757,Au_17_76,17,76,P,NHC,P-NHC
3223,12_41,Pd,-36.89,3223,Pd_12_41,12,41,P,NHC,P-NHC
17828,20_37,Pt,-43.5561242324693,17828,Pt_20_37,20,37,P,NHC,P-NHC
180,2_46,Ag,11.54,180,Ag_2_46,2,46,P,NHC,P-NHC
12909,8_76,Cu,0.3520991333061829,12909,Cu_8_76,8,76,P,NHC,P-NHC
13814,24_48,Ni,-70.11940297886031,13814,Ni_24_48,24,48,P,NHC,P-NHC
10579,8_32,Au,9.15841156696115,10579,Au_8_32,8,32,P,NHC,P-NHC
3504,18_32,Pd,-26.07,3504,Pd_18_32,18,32,P,NHC,P-NHC
16381,32_81,Pd,-42.91319239228324,16381,Pd_32_81,32,81,NHC,P,P-NHC
17661,17_76,Pt,-42.98386485367519,17661,Pt_17_76,17,76,P,NHC,P-NHC
5067,9_33,Pd,-44.23,5067,Pd_9_33,9,33,P,NHC,P-NHC
6728,2_76,Ag,9.86589831839956,6728,Ag_2_76,2,76,P,NHC,P-NHC
3881,26_48,Pd,-40.53,3881,Pd_26_48,26,48,P,NHC,P-NHC
1681,10_38,Cu,-21.9741,1681,Cu_10_38,10,38,P,NHC,P-NHC
9614,44_74,Au,-0.2726442512648646,9614,Au_44_74,44,74,NHC,P,P-NHC
6915,34_73,Ag,11.798175425297812,6915,Ag_34_73,34,73,NHC,P,P-NHC
1015,26_48,Au,-3.73,1015,Au_26_48,26,48,P,NHC,P-NHC
1649,0_37,Cu,-18.75,1649,Cu_0_37,0,37,P,NHC,P-NHC
17866,20_77,Pt,-38.586867083966354,17866,Pt_20_77,20,77,P,NHC,P-NHC
9631,45_73,Au,0.54190852787724,9631,Au_45_73,45,73,NHC,P,P-NHC
25,11_44,Ag,15.82,25,Ag_11_44,11,44,P,NHC,P-NHC
656,12_39,Au,-1.1,656,Au_12_39,12,39,P,NHC,P-NHC
6401,23_38,Ag,19.28767517124652,6401,Ag_23_38,23,38,P,NHC,P-NHC
629,11_48,Au,0.04,629,Au_11_48,11,48,P,NHC,P-NHC
3015,8_43,Ni,-63.22,3015,Ni_8_43,8,43,P,NHC,P-NHC
8968,22_76,Au,10.33263803437876,8968,Au_22_76,22,76,P,NHC,P-NHC
20097,9_43,Pt,-47.4486487973918,20097,Pt_9_43,9,43,P,NHC,P-NHC
15659,73_77,Ni,-61.76364619929518,15659,Ni_73_77,73,77,P,NHC,P-NHC
1787,13_47,Cu,-12.7807,1787,Cu_13_47,13,47,P,NHC,P-NHC
18483,33_74,Pt,-42.5525977858124,18483,Pt_33_74,33,74,NHC,P,P-NHC
20067,8_77,Pt,-42.93846495761318,20067,Pt_8_77,8,77,P,NHC,P-NHC
10580,8_35,Au,18.091782290379346,10580,Au_8_35,8,35,P,NHC,P-NHC
3638,21_38,Pd,-40.8,3638,Pd_21_38,21,38,P,NHC,P-NHC
18537,34_84,Pt,-37.602310536538425,18537,Pt_34_84,34,84,NHC,P,P-NHC
19926,7_32,Pt,-43.11147988543962,19926,Pt_7_32,7,32,P,NHC,P-NHC
14112,2_33,Ni,-72.03295690585219,14112,Ni_2_33,2,33,P,NHC,P-NHC
18374,31_37,Pt,-39.87796979885752,18374,Pt_31_37,31,37,P,NHC,P-NHC
5848,13_36,Ag,10.943939908291211,5848,Ag_13_36,13,36,P,NHC,P-NHC
8407,9_39,Ag,9.386625083789111,8407,Ag_9_39,9,39,P,NHC,P-NHC
188,25_40,Ag,11.7,188,Ag_25_40,25,40,P,NHC,P-NHC
13465,18_45,Ni,-58.19985377139528,13465,Ni_18_45,18,45,P,NHC,P-NHC
2655,7_33,Cu,-13.9546,2655,Cu_7_33,7,33,P,NHC,P-NHC
16171,20_77,Pd,-30.663662914870656,16171,Pd_20_77,20,77,P,NHC,P-NHC
688,13_47,Au,0.38,688,Au_13_47,13,47,P,NHC,P-NHC
3065,0_41,Pd,-32.78,3065,Pd_0_41,0,41,P,NHC,P-NHC
2263,3_38,Cu,-21.4658,2263,Cu_3_38,3,38,P,NHC,P-NHC
17791,1_49,Pt,-37.98229197738692,17791,Pt_1_49,1,49,P,NHC,P-NHC
6675,29_76,Ag,15.764289350430772,6675,Ag_29_76,29,76,P,NHC,P-NHC
13908,26_41,Ni,-72.07924085680861,13908,Ni_26_41,26,41,P,NHC,P-NHC
3121,10_49,Pd,-40.58,3121,Pd_10_49,10,49,P,NHC,P-NHC
2683,9_48,Cu,-13.8706,2683,Cu_9_48,9,48,P,NHC,P-NHC
2846,26_43,Ni,-59.761,2846,Ni_26_43,26,43,P,NHC,P-NHC
17936,22_44,Pt,-36.619315751464455,17936,Pt_22_44,22,44,P,NHC,P-NHC
3116,10_44,Pd,-38.85,3116,Pd_10_44,10,44,P,NHC,P-NHC
8157,74_78,Ag,18.651402449118905,8157,Ag_74_78,74,78,P,NHC,P-NHC
1752,12_34,Cu,-7.79,1752,Cu_12_34,12,34,P,NHC,P-NHC
18360,30_78,Pt,-33.90619008359499,18360,Pt_30_78,30,78,P,NHC,P-NHC
17839,20_49,Pt,-43.46553627546382,17839,Pt_20_49,20,49,P,NHC,P-NHC
13045,10_41,Ni,-69.36451606026094,13045,Ni_10_41,10,41,P,NHC,P-NHC
1777,13_32,Cu,-14.83,1777,Cu_13_32,13,32,P,NHC,P-NHC
14693,40_75,Ni,-68.22263144000317,14693,Ni_40_75,40,75,NHC,P,P-NHC
9390,35_82,Au,4.552641306639998,9390,Au_35_82,35,82,NHC,P,P-NHC
3594,20_36,Pd,-32.36,3594,Pd_20_36,20,36,P,NHC,P-NHC
11893,42_75,Cu,-4.773234525157022,11893,Cu_42_75,42,75,NHC,P,P-NHC
9203,29_78,Au,2.741542057323386,9203,Au_29_78,29,78,P,NHC,P-NHC
18609,36_73,Pt,-42.331104848992254,18609,Pt_36_73,36,73,NHC,P,P-NHC
236,30_49,Ag,16.9,236,Ag_30_49,30,49,P,NHC,P-NHC
7015,37_72,Ag,14.412167146874708,7015,Ag_37_72,37,72,NHC,P,P-NHC
652,12_32,Au,0.5,652,Au_12_32,12,32,P,NHC,P-NHC
19736,6_41,Pt,-40.878023785946425,19736,Pt_6_41,6,41,P,NHC,P-NHC
11235,23_37,Cu,-3.1104221091081854,11235,Cu_23_37,23,37,P,NHC,P-NHC
11264,23_77,Cu,2.9321589213068364,11264,Cu_23_77,23,77,P,NHC,P-NHC
17634,17_44,Pt,-44.8395167572744,17634,Pt_17_44,17,44,P,NHC,P-NHC
17263,0_39,Pt,-38.054543650468986,17263,Pt_0_39,0,39,P,NHC,P-NHC
6400,23_37,Ag,28.33764260735916,6400,Ag_23_37,23,37,P,NHC,P-NHC
6091,18_41,Ag,29.90166634801426,6091,Ag_18_41,18,41,P,NHC,P-NHC
11579,32_81,Cu,-17.555594539502636,11579,Cu_32_81,32,81,NHC,P,P-NHC
9478,39_81,Au,-2.777222133569012,9478,Au_39_81,39,81,NHC,P,P-NHC
12757,7_32,Cu,-8.483400500466814,12757,Cu_7_32,7,32,P,NHC,P-NHC
11648,35_81,Cu,-12.219039167437586,11648,Cu_35_81,35,81,NHC,P,P-NHC
3120,10_48,Pd,-41.35,3120,Pd_10_48,10,48,P,NHC,P-NHC
13905,26_38,Ni,-70.13937922391051,13905,Ni_26_38,26,38,P,NHC,P-NHC
588,10_39,Au,-1.92746,588,Au_10_39,10,39,P,NHC,P-NHC
17566,16_39,Pt,-39.24547371269728,17566,Pt_16_39,16,39,P,NHC,P-NHC
18684,38_72,Pt,-48.10104065795895,18684,Pt_38_72,38,72,NHC,P,P-NHC
3687,22_38,Pd,-39.44,3687,Pd_22_38,22,38,P,NHC,P-NHC
18098,26_35,Pt,-46.3480993979756,18098,Pt_26_35,26,35,P,NHC,P-NHC
8916,21_41,Au,5.137611727201147,8916,Au_21_41,21,41,P,NHC,P-NHC
18370,31_32,Pt,-39.751467355614295,18370,Pt_31_32,31,32,P,NHC,P-NHC
16123,18_77,Pd,-28.31144009376294,16123,Pd_18_77,18,77,P,NHC,P-NHC
13408,17_38,Ni,-74.20092481348547,13408,Ni_17_38,17,38,P,NHC,P-NHC
14371,34_82,Ni,-73.23149380227551,14371,Ni_34_82,34,82,NHC,P,P-NHC
9332,32_81,Au,-1.7733172462685616,9332,Au_32_81,32,81,NHC,P,P-NHC
17889,21_39,Pt,-46.64826620074746,17889,Pt_21_39,21,39,P,NHC,P-NHC
18402,31_77,Pt,-35.82567169324466,18402,Pt_31_77,31,77,P,NHC,P-NHC
8565,12_77,Au,8.029836869052815,8565,Au_12_77,12,77,P,NHC,P-NHC
2995,6_38,Ni,-70.53,2995,Ni_6_38,6,38,P,NHC,P-NHC
3601,20_45,Pd,-38.77,3601,Pd_20_45,20,45,P,NHC,P-NHC
18095,26_32,Pt,-50.018625667958986,18095,Pt_26_32,26,32,P,NHC,P-NHC
1827,14_46,Cu,-8.19951,1827,Cu_14_46,14,46,P,NHC,P-NHC
18847,40_81,Pt,-40.9732955165091,18847,Pt_40_81,40,81,NHC,P,P-NHC
11118,20_32,Cu,0.5402285004820442,11118,Cu_20_32,20,32,P,NHC,P-NHC
11435,29_76,Cu,-16.960529718533508,11435,Cu_29_76,29,76,P,NHC,P-NHC
16375,32_74,Pd,-42.65672485981486,16375,Pd_32_74,32,74,NHC,P,P-NHC
14578,39_72,Ni,-71.93132819635503,14578,Ni_39_72,39,72,NHC,P,P-NHC
1892,17_49,Cu,-10.6197,1892,Cu_17_49,17,49,P,NHC,P-NHC
16998,6_77,Pd,-34.863198487015325,16998,Pd_6_77,6,77,P,NHC,P-NHC
222,29_32,Ag,15.69,222,Ag_29_32,29,32,P,NHC,P-NHC
3320,14_40,Pd,-42.77,3320,Pd_14_40,14,40,P,NHC,P-NHC
11849,40_84,Cu,-8.246917160256999,11849,Cu_40_84,40,84,NHC,P,P-NHC
12701,76_84,Cu,-3.992922887337045,12701,Cu_76_84,76,84,NHC,P,P-NHC
3070,0_49,Pd,-27.93,3070,Pd_0_49,0,49,P,NHC,P-NHC
13679,21_44,Ni,-67.65621857097722,13679,Ni_21_44,21,44,P,NHC,P-NHC
2140,27_44,Cu,-8.64,2140,Cu_27_44,27,44,P,NHC,P-NHC
17368,11_41,Pt,-42.64603219510536,17368,Pt_11_41,11,41,P,NHC,P-NHC
131,20_39,Ag,12.2592,131,Ag_20_39,20,39,P,NHC,P-NHC
13043,10_38,Ni,-73.31825057396782,13043,Ni_10_38,10,38,P,NHC,P-NHC
18227,29_40,Pt,-42.72275682986219,18227,Pt_29_40,29,40,P,NHC,P-NHC
12043,49_72,Cu,-12.06861991167534,12043,Cu_49_72,49,72,NHC,P,P-NHC
11282,24_38,Cu,-5.187667335965671,11282,Cu_24_38,24,38,P,NHC,P-NHC
9404,36_75,Au,-2.2734411004494177,9404,Au_36_75,36,75,NHC,P,P-NHC
10838,14_78,Cu,-10.26356763370859,10838,Cu_14_78,14,78,P,NHC,P-NHC
18570,35_72,Pt,-45.606700723328686,18570,Pt_35_72,35,72,NHC,P,P-NHC
3783,24_38,Pd,-37.21,3783,Pd_24_38,24,38,P,NHC,P-NHC
13202,13_36,Ni,-69.29229622514686,13202,Ni_13_36,13,36,P,NHC,P-NHC
16221,23_76,Pd,-26.206419843460026,16221,Pd_23_76,23,76,P,NHC,P-NHC
18138,27_37,Pt,-40.65419668782852,18138,Pt_27_37,27,37,P,NHC,P-NHC
19199,4_48,Pt,-37.74888410978019,19199,Pt_4_48,4,48,P,NHC,P-NHC
986,25_44,Au,1.29,986,Au_25_44,25,44,P,NHC,P-NHC
16424,35_81,Pd,-39.27468898355437,16424,Pd_35_81,35,81,NHC,P,P-NHC
13564,1_32,Ni,-44.91856001679844,13564,Ni_1_32,1,32,P,NHC,P-NHC
14054,29_39,Ni,-73.84452824440086,14054,Ni_29_39,29,39,P,NHC,P-NHC
886,21_42,Au,-0.41,886,Au_21_42,21,42,P,NHC,P-NHC
3515,18_43,Pd,-23.87,3515,Pd_18_43,18,43,P,NHC,P-NHC
5641,0_39,Ag,14.80006554967258,5641,Ag_0_39,0,39,P,NHC,P-NHC
11242,23_46,Cu,11.152277382658212,11242,Cu_23_46,23,46,P,NHC,P-NHC
19002,44_83,Pt,-41.54274375344539,19002,Pt_44_83,44,83,NHC,P,P-NHC
14087,29_77,Ni,-70.84553632163443,14087,Ni_29_77,29,77,P,NHC,P-NHC
4139,3_34,Pd,-43.98,4139,Pd_3_34,3,34,P,NHC,P-NHC
13805,24_36,Ni,-65.98308938507398,13805,Ni_24_36,24,36,P,NHC,P-NHC
228,29_44,Ag,13.71,228,Ag_29_44,29,44,P,NHC,P-NHC
8063,6_45,Ag,11.575224351297948,8063,Ag_6_45,6,45,P,NHC,P-NHC
18442,32_74,Pt,-48.34753984957206,18442,Pt_32_74,32,74,NHC,P,P-NHC
13461,18_37,Ni,-64.14681519776059,13461,Ni_18_37,18,37,P,NHC,P-NHC
1012,26_44,Au,-1.05,1012,Au_26_44,26,44,P,NHC,P-NHC
13046,10_42,Ni,-66.88357097248081,13046,Ni_10_42,10,42,P,NHC,P-NHC
11423,29_42,Cu,-5.247977687366074,11423,Cu_29_42,29,42,P,NHC,P-NHC
14506,37_84,Ni,-65.88789783442917,14506,Ni_37_84,37,84,NHC,P,P-NHC
11130,20_77,Cu,-1.0679059221438365,11130,Cu_20_77,20,77,P,NHC,P-NHC
8454,0_45,Au,10.882226341076604,8454,Au_0_45,0,45,P,NHC,P-NHC
19193,4_41,Pt,-32.90301340109727,19193,Pt_4_41,4,41,P,NHC,P-NHC
10879,15_78,Cu,-4.553066858949023,10879,Cu_15_78,15,78,P,NHC,P-NHC
17684,18_46,Pt,-38.9558563618848,17684,Pt_18_46,18,46,P,NHC,P-NHC
7335,46_81,Ag,6.980842234828742,7335,Ag_46_81,46,81,NHC,P,P-NHC
3365,15_37,Pd,-39.53,3365,Pd_15_37,15,37,P,NHC,P-NHC
9162,28_41,Au,-0.7292316254024627,9162,Au_28_41,28,41,P,NHC,P-NHC
137,20_48,Ag,15.27,137,Ag_20_48,20,48,P,NHC,P-NHC
1985,21_35,Cu,-2.48,1985,Cu_21_35,21,35,P,NHC,P-NHC
18260,29_78,Pt,-38.88432444226055,18260,Pt_29_78,29,78,P,NHC,P-NHC
1014,26_47,Au,-0.34166,1014,Au_26_47,26,47,P,NHC,P-NHC
19511,5_78,Pt,-36.23687392913416,19511,Pt_5_78,5,78,P,NHC,P-NHC
7419,49_83,Ag,11.084707139947568,7419,Ag_49_83,49,83,NHC,P,P-NHC
18226,29_39,Pt,-45.42562395940331,18226,Pt_29_39,29,39,P,NHC,P-NHC
13100,11_38,Ni,-77.48294186494604,13100,Ni_11_38,11,38,P,NHC,P-NHC
9334,32_84,Au,7.644305175017507,9334,Au_32_84,32,84,NHC,P,P-NHC
7077,39_82,Ag,12.659726507990854,7077,Ag_39_82,39,82,NHC,P,P-NHC
19198,4_46,Pt,-35.36561515426729,19198,Pt_4_46,4,46,P,NHC,P-NHC
18018,24_32,Pt,-45.58601690432988,18018,Pt_24_32,24,32,P,NHC,P-NHC
15720,77_82,Ni,-64.77047098916955,15720,Ni_77_82,77,82,NHC,P,P-NHC
3984,29_34,Pd,-41.9,3984,Pd_29_34,29,34,P,NHC,P-NHC
3068,0_45,Pd,-33.56,3068,Pd_0_45,0,45,P,NHC,P-NHC
16267,26_78,Pd,-35.64141798573837,16267,Pd_26_78,26,78,P,NHC,P-NHC
3734,23_37,Pd,-36.23,3734,Pd_23_37,23,37,P,NHC,P-NHC
6095,18_48,Ag,19.64667601486144,6095,Ag_18_48,18,48,P,NHC,P-NHC
8758,17_77,Au,9.0492886494103,8758,Au_17_77,17,77,P,NHC,P-NHC
16608,46_82,Pd,-37.8699587257579,16608,Pd_46_82,46,82,NHC,P,P-NHC
8794,18_46,Au,9.416581072931876,8794,Au_18_46,18,46,P,NHC,P-NHC
3988,29_39,Pd,-44.59,3988,Pd_29_39,29,39,P,NHC,P-NHC
18373,31_36,Pt,-38.45842478908162,18373,Pt_31_36,31,36,P,NHC,P-NHC
12021,47_82,Cu,-14.565844414319145,12021,Cu_47_82,47,82,NHC,P,P-NHC
14207,31_37,Ni,-67.13779686203634,14207,Ni_31_37,31,37,P,NHC,P-NHC
20092,9_37,Pt,-43.7064232413104,20092,Pt_9_37,9,37,P,NHC,P-NHC
18290,2_46,Pt,-43.504459603951545,18290,Pt_2_46,2,46,P,NHC,P-NHC
5420,30_37,Pt,-31.19,5420,Pt_30_37,30,37,P,NHC,P-NHC
10706,10_36,Cu,-15.621692223110584,10706,Cu_10_36,10,36,P,NHC,P-NHC
3786,24_41,Pd,-31.69,3786,Pd_24_41,24,41,P,NHC,P-NHC
4063,31_45,Pd,-35.74,4063,Pd_31_45,31,45,P,NHC,P-NHC
14035,28_77,Ni,-52.72430634983175,14035,Ni_28_77,28,77,P,NHC,P-NHC
3226,12_46,Pd,-46.44,3226,Pd_12_46,12,46,P,NHC,P-NHC
9588,42_84,Au,3.369639125863614,9588,Au_42_84,42,84,NHC,P,P-NHC
596,10_49,Au,-0.66,596,Au_10_49,10,49,P,NHC,P-NHC
10474,7_37,Au,7.084539422765374,10474,Au_7_37,7,37,P,NHC,P-NHC
983,25_40,Au,-3.63,983,Au_25_40,25,40,P,NHC,P-NHC
4029,30_43,Pd,-29.43,4029,Pd_30_43,30,43,P,NHC,P-NHC
16051,13_78,Pd,-33.35318458591064,16051,Pd_13_78,13,78,P,NHC,P-NHC
136,20_47,Ag,5.68,136,Ag_20_47,20,47,P,NHC,P-NHC
3948,28_35,Pd,-26.74,3948,Pd_28_35,28,35,P,NHC,P-NHC
1929,19_47,Cu,-16.3778,1929,Cu_19_47,19,47,P,NHC,P-NHC
18232,29_45,Pt,-42.86955770377972,18232,Pt_29_45,29,45,P,NHC,P-NHC
13938,26_76,Ni,-63.15274417174805,13938,Ni_26_76,26,76,P,NHC,P-NHC
18334,30_43,Pt,-31.769026980618943,18334,Pt_30_43,30,43,P,NHC,P-NHC
12769,7_48,Cu,-14.655298066383692,12769,Cu_7_48,7,48,P,NHC,P-NHC
3828,25_39,Pd,-39.44,3828,Pd_25_39,25,39,P,NHC,P-NHC
18967,43_82,Pt,-44.571812793983554,18967,Pt_43_82,43,82,NHC,P,P-NHC
9368,34_83,Au,3.0828561328089563,9368,Au_34_83,34,83,NHC,P,P-NHC
16549,42_82,Pd,-49.03188487296575,16549,Pd_42_82,42,82,NHC,P,P-NHC
18279,2_33,Pt,-50.01863892759138,18279,Pt_2_33,2,33,P,NHC,P-NHC
1591,7_34,Au,2.59498,1591,Au_7_34,7,34,P,NHC,P-NHC
18338,30_49,Pt,-37.54831181780901,18338,Pt_30_49,30,49,P,NHC,P-NHC
17636,17_47,Pt,-41.6527906339179,17636,Pt_17_47,17,47,P,NHC,P-NHC
13101,11_39,Ni,-80.42430134461029,13101,Ni_11_39,11,39,P,NHC,P-NHC
14612,3_32,Ni,-75.8990138486115,14612,Ni_3_32,3,32,P,NHC,P-NHC
13360,16_43,Ni,-52.20937732834136,13360,Ni_16_43,16,43,P,NHC,P-NHC
10739,11_76,Cu,-9.45856934299809,10739,Cu_11_76,11,76,P,NHC,P-NHC
9680,47_81,Au,-0.8908536752060172,9680,Au_47_81,47,81,NHC,P,P-NHC
9496,3_33,Au,1.576242371702392,9496,Au_3_33,3,33,P,NHC,P-NHC
714,14_46,Au,1.14,714,Au_14_46,14,46,P,NHC,P-NHC
3996,29_48,Pd,-43.11,3996,Pd_29_48,29,48,P,NHC,P-NHC
13415,17_45,Ni,-73.30118157618563,13415,Ni_17_45,17,45,P,NHC,P-NHC
15985,0_76,Pd,-25.71840074422653,15985,Pd_0_76,0,76,P,NHC,P-NHC
17479,14_41,Pt,-40.453298180051206,17479,Pt_14_41,14,41,P,NHC,P-NHC
829,19_44,Au,-0.57,829,Au_19_44,19,44,P,NHC,P-NHC
11921,43_83,Cu,-3.594732340046903,11921,Cu_43_83,43,83,NHC,P,P-NHC
16331,2_78,Pd,-32.65376107097836,16331,Pd_2_78,2,78,P,NHC,P-NHC
11997,46_82,Cu,-10.26100382799632,11997,Cu_46_82,46,82,NHC,P,P-NHC
13913,26_48,Ni,-64.72434966207948,13913,Ni_26_48,26,48,P,NHC,P-NHC
5019,8_37,Pd,-30.35,5019,Pd_8_37,8,37,P,NHC,P-NHC
17386,11_78,Pt,-39.289872102417576,17386,Pt_11_78,11,78,P,NHC,P-NHC
14621,3_42,Ni,-67.97414308105363,14621,Ni_3_42,3,42,P,NHC,P-NHC
20039,8_34,Pt,-36.930402690006304,20039,Pt_8_34,8,34,P,NHC,P-NHC
10963,17_76,Cu,-10.48974215882481,10963,Cu_17_76,17,76,P,NHC,P-NHC
11386,28_34,Cu,-3.421539170492906,11386,Cu_28_34,28,34,P,NHC,P-NHC
18608,36_72,Pt,-43.38985990011133,18608,Pt_36_72,36,72,NHC,P,P-NHC
17363,11_33,Pt,-45.51425329712947,17363,Pt_11_33,11,33,P,NHC,P-NHC
653,12_33,Au,1.05741,653,Au_12_33,12,33,P,NHC,P-NHC
11072,1_33,Cu,-7.73982657281158,11072,Cu_1_33,1,33,P,NHC,P-NHC
176,24_39,Ag,19.2281,176,Ag_24_39,24,39,P,NHC,P-NHC
9410,36_83,Au,0.1509167739277472,9410,Au_36_83,36,83,NHC,P,P-NHC
7420,49_84,Ag,16.503232736402424,7420,Ag_49_84,49,84,NHC,P,P-NHC
16498,3_77,Pd,-27.446997008271865,16498,Pd_3_77,3,77,P,NHC,P-NHC
2103,26_38,Cu,-14.3544,2103,Cu_26_38,26,38,P,NHC,P-NHC
1831,1_45,Cu,-1.72,1831,Cu_1_45,1,45,P,NHC,P-NHC
3314,14_35,Pd,-36.77,3314,Pd_14_35,14,35,P,NHC,P-NHC
8446,0_33,Au,8.940471377420181,8446,Au_0_33,0,33,P,NHC,P-NHC
1849,1_49,Cu,-9.66,1849,Cu_1_49,1,49,P,NHC,P-NHC
10998,18_44,Cu,-1.832697319536237,10998,Cu_18_44,18,44,P,NHC,P-NHC
15774,7_44,Ni,-71.60906794529001,15774,Ni_7_44,7,44,P,NHC,P-NHC
6677,29_78,Ag,15.40975203292328,6677,Ag_29_78,29,78,P,NHC,P-NHC
3319,1_44,Pd,-25.15,3319,Pd_1_44,1,44,P,NHC,P-NHC
13728,22_37,Ni,-66.44934312670375,13728,Ni_22_37,22,37,P,NHC,P-NHC
9472,39_75,Au,-2.278917505966092,9472,Au_39_75,39,75,NHC,P,P-NHC
5338,22_37,Pt,-20.9306,5338,Pt_22_37,22,37,P,NHC,P-NHC
13361,16_45,Ni,-69.48511256868369,13361,Ni_16_45,16,45,P,NHC,P-NHC
4061,31_42,Pd,-43.64,4061,Pd_31_42,31,42,P,NHC,P-NHC
1781,13_37,Cu,-19.8566,1781,Cu_13_37,13,37,P,NHC,P-NHC
2734,14_32,Ni,-59.77,2734,Ni_14_32,14,32,P,NHC,P-NHC
2014,2_34,Cu,-14.8055,2014,Cu_2_34,2,34,P,NHC,P-NHC
17865,20_76,Pt,-39.93832660933549,17865,Pt_20_76,20,76,P,NHC,P-NHC
14868,45_72,Ni,-70.38168148999102,14868,Ni_45_72,45,72,NHC,P,P-NHC
17480,14_42,Pt,-48.367939312440285,17480,Pt_14_42,14,42,P,NHC,P-NHC
14626,3_48,Ni,-73.2709016615554,14626,Ni_3_48,3,48,P,NHC,P-NHC
17364,11_34,Pt,-44.63137677351915,17364,Pt_11_34,11,34,P,NHC,P-NHC
15708,76_83,Ni,-52.8533927652461,15708,Ni_76_83,76,83,NHC,P,P-NHC
8928,21_76,Au,5.491421337959764,8928,Au_21_76,21,76,P,NHC,P-NHC
8062,6_41,Ag,14.692638778113178,8062,Ag_6_41,6,41,P,NHC,P-NHC
47,13_33,Ag,12.39,47,Ag_13_33,13,33,P,NHC,P-NHC
5599,9_49,Pt,-47.43,5599,Pt_9_49,9,49,P,NHC,P-NHC
17562,16_33,Pt,-42.50552106938267,17562,Pt_16_33,16,33,P,NHC,P-NHC
14910,46_82,Ni,-67.3907195222273,14910,Ni_46_82,46,82,NHC,P,P-NHC
10686,0_78,Cu,17.71602892075316,10686,Cu_0_78,0,78,P,NHC,P-NHC
7205,42_75,Ag,14.375344890373526,7205,Ag_42_75,42,75,NHC,P,P-NHC
12590,6_42,Cu,-16.193154895750922,12590,Cu_6_42,6,42,P,NHC,P-NHC
8349,8_36,Ag,26.007784428737068,8349,Ag_8_36,8,36,P,NHC,P-NHC
9732,4_36,Au,13.593354864875437,9732,Au_4_36,4,36,P,NHC,P-NHC
5672,0_76,Ag,21.004511931329034,5672,Ag_0_76,0,76,P,NHC,P-NHC
17046,72_77,Pd,-32.944140183142736,17046,Pd_72_77,72,77,P,NHC,P-NHC
7297,45_75,Ag,15.527371537682484,7297,Ag_45_75,45,75,NHC,P,P-NHC
11184,22_36,Cu,3.172416866145795,11184,Cu_22_36,22,36,P,NHC,P-NHC
6792,31_45,Ag,14.665568034906755,6792,Ag_31_45,31,45,P,NHC,P-NHC
772,17_42,Au,-4.38789,772,Au_17_42,17,42,P,NHC,P-NHC
689,13_48,Au,-1.96,689,Au_13_48,13,48,P,NHC,P-NHC
10903,16_37,Cu,-1.341628792870324,10903,Cu_16_37,16,37,P,NHC,P-NHC
1757,12_43,Cu,-7.42,1757,Cu_12_43,12,43,P,NHC,P-NHC
5945,15_34,Ag,11.94852885295404,5945,Ag_15_34,15,34,P,NHC,P-NHC
15887,8_38,Ni,-65.30897323145473,15887,Ni_8_38,8,38,P,NHC,P-NHC
15042,4_44,Ni,-61.18600679691008,15042,Ni_4_44,4,44,P,NHC,P-NHC
4968,7_40,Pd,-45.07,4968,Pd_7_40,7,40,P,NHC,P-NHC
5339,22_41,Pt,-30.5177,5339,Pt_22_41,22,41,P,NHC,P-NHC
19188,4_36,Pt,-35.80815235049522,19188,Pt_4_36,4,36,P,NHC,P-NHC
9690,48_73,Au,-4.188165845203912,9690,Au_48_73,48,73,NHC,P,P-NHC
14324,33_75,Ni,-68.54502785208751,14324,Ni_33_75,33,75,NHC,P,P-NHC
15038,4_39,Ni,-66.72275981980783,15038,Ni_4_39,4,39,P,NHC,P-NHC
3690,22_44,Pd,-36.92,3690,Pd_22_44,22,44,P,NHC,P-NHC
208,27_41,Ag,10.1559,208,Ag_27_41,27,41,P,NHC,P-NHC
13231,13_76,Ni,-61.64468488456623,13231,Ni_13_76,13,76,P,NHC,P-NHC
10780,12_76,Cu,-8.916693892198964,10780,Cu_12_76,12,76,P,NHC,P-NHC
13414,17_44,Ni,-74.00618834538909,13414,Ni_17_44,17,44,P,NHC,P-NHC
12763,7_42,Cu,-16.279836133908248,12763,Cu_7_42,7,42,P,NHC,P-NHC
3956,28_43,Pd,-32.4,3956,Pd_28_43,28,43,P,NHC,P-NHC
