,idx,Predval
3251,3097,6.181884765625
3252,1600,2.2744140625
3253,2551,-3.189208984375
3254,3227,-7.034912109375
3255,1462,0.305419921875
3256,640,-5.015625
3257,3117,-2.205078125
3258,1297,-2.263916015625
3259,2111,-4.4239501953125
3260,1590,-0.7255859375
3261,963,2.48779296875
3262,1524,5.857666015625
3263,1829,2.88916015625
3264,3916,-0.30126953125
3265,1450,1.737548828125
3266,2274,-7.02734375
3267,3630,-3.702392578125
3268,3122,3.228515625
3269,1213,11.473388671875
3270,1200,-2.2626953125
3271,3287,1.12158203125
3272,2857,1.5029296875
3273,2201,12.63623046875
3274,2835,2.979736328125
3275,1266,0.6123046875
3276,3156,-1.3511962890625
3277,2024,-2.91455078125
3278,57,-6.20263671875
3279,3697,-0.6396484375
3280,3120,0.2080078125
3281,1455,0.5853271484375
3282,1318,1.6759033203125
3283,677,-2.23681640625
3284,2913,-3.629150390625
3285,738,3.0577392578125
3286,2211,0.1572265625
3287,2227,0.677734375
3288,3975,-3.2183837890625
3289,806,9.489501953125
3290,3445,-9.18505859375
3291,2230,1.1396484375
3292,1133,-1.9697265625
3293,3444,-0.6990966796875
3294,2712,-1.88671875
3295,3979,11.131591796875
3296,1187,-5.7431640625
3297,1621,-1.0830078125
3298,2297,4.6390380859375
3299,2027,-1.14794921875
3300,1325,-0.683349609375
3301,3605,1.59814453125
3302,2742,-2.16748046875
3303,1268,-2.6416015625
3304,618,2.391357421875
3305,3680,-1.8095703125
3306,1808,-4.2607421875
3307,2401,-0.865234375
3308,3777,-0.4287109375
3309,753,0.531494140625
3310,139,-2.554443359375
3311,3672,3.143310546875
3312,1101,-1.6171875
3313,1035,-1.805908203125
3314,3103,-0.402099609375
3315,1892,0.1787109375
3316,2518,10.01806640625
3317,2057,-0.92431640625
3318,3346,2.771484375
3319,2984,3.99267578125
3320,2503,-0.8563232421875
3321,1195,2.646728515625
3322,190,7.241943359375
3323,3506,-5.80908203125
3324,2997,-3.076171875
3325,1515,-1.18505859375
3326,2015,-4.0849609375
3327,1415,1.2528076171875
3328,3433,2.7763671875
3329,287,4.83203125
3330,162,8.1129150390625
3331,75,3.8033447265625
3332,2926,-1.98486328125
3333,2952,1.53466796875
3334,312,-0.1390380859375
3335,3043,-1.7236328125
3336,2481,-3.9052734375
3337,1224,-6.954833984375
3338,1004,-0.869140625
3339,2747,0.324462890625
3340,1856,-4.9541015625
3341,1884,-3.81396484375
3342,435,0.0489501953125
3343,469,-0.17626953125
3344,2405,2.48046875
3345,2365,-1.59375
3346,932,2.579345703125
3347,907,12.517333984375
3348,1718,2.04443359375
3349,2656,3.06689453125
3350,2824,0.90185546875
3351,731,-3.0906982421875
3352,1739,3.927001953125
3353,1852,-6.363037109375
3354,3094,-2.9886474609375
3355,1157,3.990234375
3356,2639,-0.7777099609375
3357,2525,-0.318115234375
3358,3568,-0.771484375
3359,3486,-0.2431640625
3360,2125,-1.178466796875
3361,1977,-1.822998046875
3362,752,5.543701171875
3363,997,-0.44384765625
3364,1787,4.5166015625
3365,1345,-8.062744140625
3366,3090,1.61767578125
3367,1457,2.0419921875
3368,1129,3.67236328125
3369,3292,0.7568359375
3370,2129,-0.4169921875
3371,2784,0.242919921875
3372,494,-0.47021484375
3373,1387,5.306640625
3374,1859,-1.6278076171875
3375,1355,-0.72314453125
3376,620,-2.1728515625
3377,775,-2.7978515625
3378,588,1.210205078125
3379,708,0.81787109375
3380,1072,-1.73974609375
3381,490,2.5076904296875
3382,3913,-6.125
3383,88,11.3544921875
3384,2466,-3.26953125
3385,3228,-3.76416015625
3386,1912,1.19677734375
3387,1504,-0.6861572265625
3388,628,-6.172119140625
3389,3696,1.258544921875
3390,1432,-7.86376953125
3391,2875,0.479248046875
3392,746,-0.93115234375
3393,340,0.900390625
3394,496,2.6014404296875
3395,3596,1.2841796875
3396,2107,2.6375732421875
3397,1824,-0.7698974609375
3398,2450,-0.192138671875
3399,798,-7.86572265625
3400,2191,5.0023193359375
3401,3994,-2.999755859375
3402,61,-1.6884765625
3403,2070,0.40185546875
3404,3127,-3.0986328125
3405,3743,-4.51171875
3406,2071,1.003662109375
3407,3622,-0.39697265625
3408,2959,-1.46630859375
3409,2161,-8.230224609375
3410,748,-0.78955078125
3411,596,1.7520751953125
3412,2697,8.4033203125
3413,144,3.78759765625
3414,2873,-1.422119140625
3415,3608,-1.9755859375
3416,2085,6.198486328125
3417,3454,1.900390625
3418,3789,1.302734375
3419,34,-5.125
3420,3253,3.232177734375
3421,1023,-0.45166015625
3422,3128,2.05615234375
3423,329,4.96826171875
3424,881,0.469970703125
3425,3158,-5.49267578125
3426,3417,0.495361328125
3427,632,-2.627685546875
3428,2711,0.14501953125
3429,2047,-2.98291015625
3430,1201,-2.14306640625
3431,3871,4.744384765625
3432,108,-3.6900634765625
3433,622,0.626953125
3434,70,-4.4449462890625
3435,373,11.490478515625
3436,2839,-2.25830078125
3437,1274,2.083984375
3438,1332,-0.602783203125
3439,383,0.62158203125
3440,112,-3.4571533203125
3441,791,-1.29443359375
3442,1902,-1.30419921875
3443,183,7.12255859375
3444,3890,0.89453125
3445,3905,-2.306884765625
3446,1523,-0.9775390625
3447,1216,3.479248046875
3448,1675,-0.5062255859375
3449,1102,-0.553466796875
3450,2087,1.964111328125
3451,2744,-0.11328125
3452,587,0.34619140625
3453,2912,-1.47900390625
3454,3380,-4.447265625
3455,3747,0.28564453125
3456,711,-4.936279296875
3457,3388,0.639404296875
3458,2198,-2.43359375
3459,3059,-0.58837890625
3460,1257,0.224609375
3461,180,1.4132080078125
3462,3255,3.322265625
3463,998,-9.0166015625
3464,3767,0.1591796875
3465,2146,2.4912109375
3466,2585,-0.873291015625
3467,2495,0.591796875
3468,947,3.7978515625
3469,2329,1.3828125
3470,3873,-4.17041015625
3471,3970,4.0333251953125
3472,1248,0.648193359375
3473,3633,2.5460205078125
3474,1738,0.004638671875
3475,1260,2.2197265625
3476,2322,-0.06884765625
3477,1300,2.1533203125
3478,3822,2.87158203125
3479,2343,0.4697265625
3480,407,-2.68505859375
3481,1500,1.5093994140625
3482,936,-2.0611572265625
3483,10,-7.6513671875
3484,347,-2.506103515625
3485,267,1.416748046875
3486,3003,-1.242919921875
3487,1667,1.8978271484375
3488,1354,-1.833984375
3489,1062,-1.44287109375
3490,1394,0.28466796875
3491,581,2.3712158203125
3492,1687,0.9609375
3493,3426,1.6756591796875
3494,3750,-1.727783203125
3495,2138,1.083984375
3496,1772,3.132080078125
3497,3349,-0.8995361328125
3498,1924,1.23828125
3499,2156,8.743408203125
3500,1967,-2.40673828125
3501,3167,0.060791015625
3502,1712,3.01806640625
3503,2342,3.132080078125
3504,1485,1.201171875
3505,1855,-1.90869140625
3506,1949,-5.76025390625
3507,772,2.4046630859375
3508,3652,-2.34521484375
3509,2165,0.869140625
3510,800,-0.6927490234375
3511,2395,-4.3076171875
3512,63,-3.4588623046875
3513,260,-0.24951171875
3514,3325,0.98583984375
3515,1837,3.8232421875
3516,2957,2.77392578125
3517,1060,5.98876953125
3518,2355,1.4071044921875
3519,1951,-5.63720703125
3520,3760,0.806640625
3521,816,2.3773193359375
3522,2852,-4.64599609375
3523,1214,1.53955078125
3524,1950,4.24853515625
3525,2021,-5.7822265625
3526,1174,-4.69189453125
3527,2318,2.2978515625
3528,399,4.0341796875
3529,2950,-0.4774169921875
3530,280,1.3984375
3531,3276,0.1044921875
3532,1611,2.86865234375
3533,910,-3.9296875
3534,3390,-1.260986328125
3535,1716,0.7110595703125
3536,1909,1.4365234375
3537,1686,-7.64599609375
3538,2765,-1.1787109375
3539,1613,4.7374267578125
3540,2605,4.6295166015625
3541,1609,-4.41357421875
3542,770,1.17041015625
3543,2565,0.6025390625
3544,2045,2.04345703125
3545,3536,0.649658203125
3546,3479,1.647705078125
3547,3791,2.2752685546875
3548,691,1.5159912109375
3549,804,-3.10693359375
3550,2076,0.8350830078125
3551,2521,-0.73681640625
3552,1116,-7.66015625
3553,2553,0.28369140625
3554,1234,1.1544189453125
3555,2334,-4.831787109375
3556,2330,2.232421875
3557,664,1.2509765625
3558,64,4.124755859375
3559,2789,2.863037109375
3560,1857,0.38037109375
3561,2758,0.848876953125
3562,1401,-6.508544921875
3563,1922,-5.1865234375
3564,2730,8.728515625
3565,1659,2.521240234375
3566,3911,-7.158935546875
3567,884,-5.48291015625
3568,3951,2.7021484375
3569,780,-0.73828125
3570,2275,3.3114013671875
3571,682,0.3037109375
3572,1330,0.25146484375
3573,1893,13.70654296875
3574,826,-1.29150390625
3575,3519,0.21630859375
3576,3418,2.5513916015625
3577,794,1.201171875
3578,3485,3.34423828125
3579,1940,1.594970703125
3580,2817,0.86962890625
3581,1292,-1.9609375
3582,872,0.50634765625
3583,1574,-0.228759765625
3584,439,-1.53515625
3585,2918,2.579833984375
3586,1513,5.767822265625
3587,299,1.954345703125
3588,124,-3.7177734375
3589,3347,-2.788330078125
3590,121,0.721923828125
3591,2816,-0.513671875
3592,3011,4.1650390625
3593,504,1.5382080078125
3594,1799,3.65234375
3595,570,2.087646484375
3596,453,4.5146484375
3597,972,-0.697265625
3598,1019,-1.260986328125
3599,869,0.495361328125
3600,3944,-2.578125
3601,739,1.6865234375
3602,3893,-1.1260986328125
3603,130,4.625732421875
3604,3401,-3.54443359375
3605,512,-1.17236328125
3606,1623,4.07275390625
3607,1013,1.65966796875
3608,1383,-0.99072265625
3609,1376,1.257568359375
3610,3183,-0.7073974609375
3611,3300,0.25634765625
3612,301,1.61181640625
3613,479,4.372802734375
3614,1583,-0.1761474609375
3615,1741,-3.85693359375
3616,2305,-1.47509765625
3617,131,-5.7548828125
3618,1677,3.696533203125
3619,1983,0.8583984375
3620,710,1.65380859375
3621,3007,0.535888671875
3622,873,1.0645751953125
3623,2566,-3.296875
3624,252,-2.080078125
3625,877,-3.517578125
3626,117,-0.17529296875
3627,926,-2.6240234375
3628,2942,-3.15234375
3629,3549,-3.5223388671875
3630,937,-0.52734375
3631,3606,-1.103515625
3632,1402,-0.403564453125
3633,1237,1.238037109375
3634,1491,4.090087890625
3635,1246,-0.42236328125
3636,3306,-2.8779296875
3637,1047,1.554931640625
3638,1479,0.89990234375
3639,1032,-1.28662109375
3640,551,0.390869140625
3641,142,2.38818359375
3642,2803,2.56103515625
3643,22,3.0166015625
3644,2832,-1.140380859375
3645,1079,0.6378173828125
3646,822,-3.156494140625
3647,2496,2.59814453125
3648,2899,-0.8447265625
3649,2673,0.17236328125
3650,2951,1.0814208984375
3651,549,0.9140625
3652,655,3.8502197265625
3653,3620,4.282958984375
3654,208,-1.96923828125
3655,3216,1.5059814453125
3656,293,2.57958984375
3657,613,0.3310546875
3658,3077,-0.7508544921875
3659,1058,-1.33203125
3660,3058,-7.46826171875
3661,2035,-2.4517822265625
3662,2362,-9.58935546875
3663,2369,-0.803955078125
3664,42,4.505859375
3665,3984,-3.23681640625
3666,1969,-1.767822265625
3667,395,-0.4095458984375
3668,2538,-0.0732421875
3669,1400,-6.087890625
3670,1235,-2.30615234375
3671,944,-2.0406494140625
3672,1913,-0.04248046875
3673,2476,-3.0013427734375
3674,1755,5.1640625
3675,2580,2.513916015625
3676,506,3.3094482421875
3677,406,1.2490234375
3678,1449,-1.10302734375
3679,3108,-2.296630859375
3680,446,6.51220703125
3681,181,-0.26025390625
3682,3790,4.0107421875
3683,1742,3.684326171875
3684,1668,-2.390625
3685,598,-0.5465087890625
3686,975,-1.089111328125
3687,2667,0.902099609375
3688,2350,-1.98095703125
3689,1361,2.40673828125
3690,1409,-1.24609375
3691,1336,1.069580078125
3692,1571,3.0545654296875
3693,3756,4.1767578125
3694,1946,-1.371826171875
3695,2291,-2.86376953125
3696,155,5.728515625
3697,1578,-0.0626220703125
3698,3428,1.0048828125
3699,1293,0.4248046875
3700,1399,-2.462890625
3701,1999,3.55908203125
3702,3801,3.7073974609375
3703,3667,2.03955078125
3704,554,-0.32373046875
3705,3376,2.469482421875
3706,2576,5.85791015625
3707,2501,2.20068359375
3708,3370,1.80517578125
3709,3802,-0.7470703125
3710,189,-0.410888671875
3711,2134,-0.9752197265625
3712,3334,-8.7584228515625
3713,1517,0.00537109375
3714,276,-0.306640625
3715,3860,2.38232421875
3716,387,3.13525390625
3717,3274,-1.57763671875
3718,1998,-0.8115234375
3719,2152,-0.4635009765625
3720,156,2.60400390625
3721,861,-0.51611328125
3722,157,2.19873046875
3723,2514,1.2864990234375
3724,688,0.564453125
3725,467,-1.2080078125
3726,1954,-6.7672119140625
3727,3704,3.92333984375
3728,523,-0.541015625
3729,1317,-2.1259765625
3730,3716,0.6412353515625
3731,3651,-3.1534423828125
3732,197,-1.006591796875
3733,1944,-1.67822265625
3734,1641,0.35888671875
3735,2965,3.175048828125
3736,3042,2.472900390625
3737,2859,5.521728515625
3738,3069,1.837158203125
3739,2374,0.677734375
3740,924,-0.42333984375
3741,256,0.0177001953125
3742,1861,-10.287353515625
3743,3931,4.60302734375
3744,3870,-0.216552734375
3745,3397,-0.36767578125
3746,239,0.10791015625
3747,1555,-0.6845703125
3748,1731,-2.84619140625
3749,980,6.43603515625
3750,2783,-0.592041015625
3751,1991,-0.45361328125
3752,1905,-1.45556640625
3753,2547,1.51416015625
3754,3218,1.76025390625
3755,2283,-0.55810546875
3756,137,3.71728515625
3757,3728,3.1025390625
3758,3455,0.53759765625
3759,1709,-0.933837890625
3760,3303,-4.84326171875
3761,2043,-1.00634765625
3762,1009,1.24267578125
3763,2811,-2.829833984375
3764,2122,1.67724609375
3765,3265,-0.6109619140625
3766,2626,0.67724609375
3767,2018,-0.5849609375
3768,1388,2.06201171875
3769,3976,3.000244140625
3770,783,3.94287109375
3771,2003,-1.5224609375
3772,3440,-6.98193359375
3773,2641,-5.594970703125
3774,3456,1.8251953125
3775,1747,3.076171875
3776,670,0.580078125
3777,1108,0.9970703125
3778,3313,-3.928466796875
3779,3248,-0.275634765625
3780,3670,-0.743896484375
3781,1976,2.357421875
3782,1153,1.579833984375
3783,2110,2.7412109375
3784,642,4.39697265625
3785,85,-2.215087890625
3786,3897,3.46826171875
3787,959,-2.357666015625
3788,728,-11.353515625
3789,1022,14.339111328125
3790,1245,-0.48046875
3791,342,-0.4647216796875
3792,1249,-1.13427734375
3793,3096,0.027587890625
3794,945,-1.696533203125
3795,3922,-1.84423828125
3796,3437,9.84326171875
3797,1501,-1.0517578125
3798,1106,0.419921875
3799,483,3.81591796875
3800,2754,0.4100341796875
3801,1233,-4.3026123046875
3802,3328,0.9189453125
3803,303,-0.0166015625
3804,561,5.5361328125
3805,236,0.5709228515625
3806,2032,-1.754150390625
3807,833,-1.88037109375
3808,2708,-5.70166015625
3809,283,4.21484375
3810,849,2.38671875
3811,1631,-0.8839111328125
3812,218,5.90625
3813,529,-0.3115234375
3814,2269,0.0927734375
3815,680,-7.578125
3816,723,-2.855224609375
3817,1604,0.681884765625
3818,2091,-1.8590087890625
3819,1408,1.3446044921875
3820,1284,1.2421875
3821,3088,-0.65869140625
3822,1426,-4.90576171875
3823,3771,0.57666015625
3824,310,1.0751953125
3825,1486,-2.380859375
3826,948,-0.36328125
3827,2158,0.10595703125
3828,3261,0.222900390625
3829,2066,1.2841796875
3830,1674,0.8720703125
3831,502,-0.857666015625
3832,3888,-0.29248046875
3833,1499,-2.48779296875
3834,228,1.5430908203125
3835,3953,0.4854736328125
3836,1992,-1.2166748046875
3837,928,-0.01025390625
3838,2766,3.55224609375
3839,3458,-3.88671875
3840,1272,-1.19921875
3841,1046,0.818115234375
3842,100,3.7042236328125
3843,3762,-0.43505859375
3844,2468,-11.416015625
3845,2338,3.290283203125
3846,2598,-1.945556640625
3847,1775,0.9132080078125
3848,2388,-3.40771484375
3849,3817,8.33056640625
3850,2487,4.36083984375
3851,901,-2.1044921875
3852,2568,0.135498046875
3853,1198,-2.13134765625
3854,159,-0.10400390625
3855,660,-1.1258544921875
3856,2581,-3.556884765625
3857,3147,-1.03662109375
3858,1729,3.9794921875
3859,1753,-0.60400390625
3860,1656,0.7568359375
3861,3915,1.332275390625
3862,2767,-1.96923828125
3863,163,0.1923828125
3864,525,-4.0069580078125
3865,3209,7.1024169921875
3866,1070,0.073486328125
3867,3625,-7.76708984375
3868,2264,-1.64404296875
3869,2185,-4.546142578125
3870,2498,-2.532470703125
3871,451,1.119140625
3872,3391,1.21435546875
3873,1519,3.191162109375
3874,2440,4.51220703125
3875,603,2.83154296875
3876,2295,-0.347412109375
3877,1959,-15.228515625
3878,2559,0.75341796875
3879,1842,0.37548828125
3880,1733,-0.9696044921875
3881,3013,2.0625
3882,3990,-1.0771484375
3883,1796,-2.96142578125
3884,125,-0.33203125
3885,2258,0.5120849609375
3886,3149,1.95751953125
3887,1551,-2.4512939453125
3888,1832,-0.2615966796875
3889,3786,-0.32763671875
3890,150,3.1387939453125
3891,1688,1.78857421875
3892,1596,-3.787109375
3893,2796,-0.9697265625
3894,764,-0.4609375
3895,269,2.566162109375
3896,1230,-3.49462890625
3897,2713,4.5634765625
3898,1612,-0.32470703125
3899,2054,-0.712158203125
3900,2908,1.33837890625
3901,605,1.7030029296875
3902,3556,-0.665771484375
3903,1608,-1.8564453125
3904,2572,1.687255859375
3905,3321,0.08544921875
3906,1155,2.579345703125
3907,1067,-2.377685546875
3908,992,-0.365478515625
3909,862,3.5194091796875
3910,1818,0.6884765625
3911,3419,-1.61279296875
3912,40,-3.85107421875
3913,1014,-1.025390625
3914,2142,-2.52978515625
3915,2826,-1.4400634765625
3916,3490,-1.8370361328125
3917,1349,-0.14453125
3918,1261,4.6202392578125
3919,1081,2.03076171875
3920,3385,-2.3231201171875
3921,76,-2.96728515625
3922,2729,1.0556640625
3923,3799,0.2109375
3924,2731,4.7806396484375
3925,1050,1.5057373046875
3926,1694,5.181640625
3927,3611,0.58447265625
3928,3159,-4.2490234375
3929,3373,3.581787109375
3930,1588,-1.43994140625
3931,1208,3.353515625
3932,2808,-1.45849609375
3933,1788,-1.28173828125
3934,2695,-2.38427734375
3935,291,-1.53955078125
3936,1076,-0.732666015625
3937,1063,-1.50146484375
3938,214,2.79443359375
3939,2281,-1.6334228515625
3940,2928,-5.760498046875
3941,2692,-0.0029296875
3942,821,0.471923828125
3943,3236,-4.4482421875
3944,488,2.889404296875
3945,2549,2.68359375
3946,981,1.189453125
3947,1779,0.39697265625
3948,2805,-5.2413330078125
3949,3412,-2.067626953125
3950,1295,-2.2337646484375
3951,1193,0.1279296875
3952,210,1.40234375
3953,802,-1.9395751953125
3954,3446,0.2230224609375
3955,930,-1.1044921875
3956,1984,1.64404296875
3957,3466,4.86865234375
3958,1973,0.45068359375
3959,2470,-3.0576171875
3960,209,1.86474609375
3961,3825,11.25244140625
3962,1897,-4.5439453125
3963,1487,1.502685546875
3964,3310,4.3310546875
3965,3757,1.35498046875
3966,3938,-2.84033203125
3967,2755,0.16357421875
3968,3878,-0.61279296875
3969,1901,4.6083984375
3970,2594,-5.33203125
3971,424,3.413818359375
3972,2862,1.56787109375
3973,2821,-1.609375
3974,1290,1.83740234375
3975,2963,-0.875
3976,2850,0.6923828125
3977,1853,1.867431640625
3978,1508,-0.6849365234375
3979,3663,-4.411865234375
3980,2195,-0.646728515625
3981,778,1.587158203125
3982,3513,0.01513671875
3983,304,4.89013671875
3984,471,-1.74169921875
3985,3123,0.44970703125
3986,3180,0.38818359375
3987,1135,0.008544921875
3988,1197,2.305419921875
3989,3141,0.3017578125
3990,3191,4.07275390625
3991,3649,-3.229248046875
3992,2858,0.41162109375
3993,2171,-1.79150390625
3994,2082,1.01318359375
3995,2558,1.27392578125
3996,3247,-0.5186767578125
3997,2064,-0.16845703125
3998,3602,2.7286376953125
3999,3683,11.22705078125
