Unnamed: 0,Record,Field,Value,idx,Ligand1,Ligand2,Group_L1,Group_L2,L1L2
9313,1_87,Cu,6.504374905489385,9313,1,87,P,Other,P-Other
9314,1_88,Cu,12.15640619955957,9314,1,88,P,Other,P-Other
9315,1_89,Cu,3.909364961553365,9315,1,89,P,Other,P-Other
9317,1_90,Cu,18.12628873018548,9317,1,90,P,Other,P-Other
9365,20_67,Cu,-3.993776272051037,9365,20,67,P,Other,P-Other
9366,20_68,Cu,-1.65,9366,20,68,P,Other,P-Other
9367,20_69,Cu,-1.8,9367,20,69,P,Other,P-Other
9368,20_70,Cu,-14.487813807558268,9368,20,70,P,Other,P-Other
9369,20_71,Cu,-13.16,9369,20,71,P,Other,P-Other
9377,20_79,Cu,12.344851838890463,9377,20,79,P,Other,P-Other
9378,20_80,Cu,7.495095128193498,9378,20,80,P,Other,P-Other
9383,20_85,Cu,-7.439958225004375,9383,20,85,P,Other,P-Other
9384,20_86,Cu,-9.043590326793492,9384,20,86,P,Other,P-Other
9385,20_87,Cu,-10.743878017179668,9385,20,87,P,Other,P-Other
9386,20_88,Cu,-5.992434079758823,9386,20,88,P,Other,P-Other
9387,20_89,Cu,-8.302269836887717,9387,20,89,P,Other,P-Other
9388,20_90,Cu,12.743603284470735,9388,20,90,P,Other,P-Other
9435,21_67,Cu,-10.410764137282968,9435,21,67,P,Other,P-Other
9436,21_68,Cu,-6.19,9436,21,68,P,Other,P-Other
9437,21_69,Cu,-11.68,9437,21,69,P,Other,P-Other
9438,21_70,Cu,-4.46,9438,21,70,P,Other,P-Other
9439,21_71,Cu,5.82,9439,21,71,P,Other,P-Other
9447,21_79,Cu,10.58677598880604,9447,21,79,P,Other,P-Other
9448,21_80,Cu,3.466245229355991,9448,21,80,P,Other,P-Other
9453,21_85,Cu,-4.122719576116651,9453,21,85,P,Other,P-Other
9454,21_86,Cu,-6.653993494808674,9454,21,86,P,Other,P-Other
9455,21_87,Cu,-7.311569835525006,9455,21,87,P,Other,P-Other
9456,21_88,Cu,-6.043342172168195,9456,21,88,P,Other,P-Other
9457,21_89,Cu,-6.811759655829519,9457,21,89,P,Other,P-Other
9458,21_90,Cu,13.042811474762855,9458,21,90,P,Other,P-Other
9504,22_67,Cu,14.72778109740466,9504,22,67,P,Other,P-Other
9505,22_68,Cu,6.0256900023669,9505,22,68,P,Other,P-Other
9506,22_69,Cu,10.41274815192446,9506,22,69,P,Other,P-Other
9507,22_70,Cu,3.902869171462953,9507,22,70,P,Other,P-Other
9508,22_71,Cu,6.2500319462269545,9508,22,71,P,Other,P-Other
9516,22_79,Cu,23.07746608182788,9516,22,79,P,Other,P-Other
9517,22_80,Cu,8.91193110588938,9517,22,80,P,Other,P-Other
9522,22_85,Cu,16.754476892296225,9522,22,85,P,Other,P-Other
9523,22_86,Cu,5.234312895685434,9523,22,86,P,Other,P-Other
9524,22_87,Cu,-0.0861002653837204,9524,22,87,P,Other,P-Other
9525,22_88,Cu,5.147387309931219,9525,22,88,P,Other,P-Other
9526,22_89,Cu,3.911830794997513,9526,22,89,P,Other,P-Other
9527,22_90,Cu,28.93989879405126,9527,22,90,P,Other,P-Other
9572,23_67,Cu,-1.4111878057010472,9572,23,67,P,Other,P-Other
9573,23_68,Cu,4.276002483442426,9573,23,68,P,Other,P-Other
9574,23_69,Cu,4.431240777019411,9574,23,69,P,Other,P-Other
9575,23_70,Cu,7.398198027163744,9575,23,70,P,Other,P-Other
9576,23_71,Cu,7.512249676976353,9576,23,71,P,Other,P-Other
9584,23_79,Cu,26.1134367431514,9584,23,79,P,Other,P-Other
9585,23_80,Cu,14.363683804869652,9585,23,80,P,Other,P-Other
9590,23_85,Cu,3.712239493615925,9590,23,85,P,Other,P-Other
9591,23_86,Cu,5.486601104028523,9591,23,86,P,Other,P-Other
9592,23_87,Cu,6.46879013068974,9592,23,87,P,Other,P-Other
9593,23_88,Cu,7.45003523491323,9593,23,88,P,Other,P-Other
9594,23_89,Cu,6.91011222358793,9594,23,89,P,Other,P-Other
9595,23_90,Cu,50.764014213345945,9595,23,90,P,Other,P-Other
9639,24_67,Cu,-2.8195520378649235,9639,24,67,P,Other,P-Other
9640,24_68,Cu,-6.13,9640,24,68,P,Other,P-Other
9641,24_69,Cu,-4.56,9641,24,69,P,Other,P-Other
9642,24_70,Cu,-11.29,9642,24,70,P,Other,P-Other
9643,24_71,Cu,17.02,9643,24,71,P,Other,P-Other
9651,24_79,Cu,13.807354311458766,9651,24,79,P,Other,P-Other
9652,24_80,Cu,7.570538429077715,9652,24,80,P,Other,P-Other
9657,24_85,Cu,-0.3873595632612705,9657,24,85,P,Other,P-Other
9658,24_86,Cu,-0.1076784781180322,9658,24,86,P,Other,P-Other
9659,24_87,Cu,-2.329581829719245,9659,24,87,P,Other,P-Other
9660,24_88,Cu,-2.0957925813272595,9660,24,88,P,Other,P-Other
9661,24_89,Cu,-4.479811130557209,9661,24,89,P,Other,P-Other
9662,24_90,Cu,17.50743497721851,9662,24,90,P,Other,P-Other
9705,25_67,Cu,-10.896899847313762,9705,25,67,P,Other,P-Other
9706,25_68,Cu,-3.15,9706,25,68,P,Other,P-Other
9707,25_69,Cu,-3.9,9707,25,69,P,Other,P-Other
9708,25_70,Cu,-12.71,9708,25,70,P,Other,P-Other
9709,25_71,Cu,-2.12,9709,25,71,P,Other,P-Other
9717,25_79,Cu,10.030889054760337,9717,25,79,P,Other,P-Other
9718,25_80,Cu,2.611229488160461,9718,25,80,P,Other,P-Other
9723,25_85,Cu,-4.991897501517087,9723,25,85,P,Other,P-Other
9724,25_86,Cu,-4.688003149814904,9724,25,86,P,Other,P-Other
9725,25_87,Cu,-9.572865899652244,9725,25,87,P,Other,P-Other
9726,25_88,Cu,-6.756087409332395,9726,25,88,P,Other,P-Other
9727,25_89,Cu,-6.553809515200555,9727,25,89,P,Other,P-Other
9728,25_90,Cu,14.576863455120474,9728,25,90,P,Other,P-Other
9770,26_67,Cu,-11.291542823426424,9770,26,67,P,Other,P-Other
9771,26_68,Cu,-2.5,9771,26,68,P,Other,P-Other
9772,26_69,Cu,-12.62,9772,26,69,P,Other,P-Other
9773,26_70,Cu,-11.48,9773,26,70,P,Other,P-Other
9774,26_71,Cu,8.79,9774,26,71,P,Other,P-Other
9782,26_79,Cu,6.486143866088241,9782,26,79,P,Other,P-Other
9783,26_80,Cu,2.043145958799869,9783,26,80,P,Other,P-Other
9788,26_85,Cu,-6.45794883556664,9788,26,85,P,Other,P-Other
9789,26_86,Cu,-7.418734441511333,9789,26,86,P,Other,P-Other
9790,26_87,Cu,-6.766203515231609,9790,26,87,P,Other,P-Other
9791,26_88,Cu,-8.346590026747435,9791,26,88,P,Other,P-Other
9792,26_89,Cu,-7.378448891453445,9792,26,89,P,Other,P-Other
9793,26_90,Cu,12.368650582619011,9793,26,90,P,Other,P-Other
9834,27_67,Cu,-13.927596788853409,9834,27,67,P,Other,P-Other
9835,27_68,Cu,-1.33,9835,27,68,P,Other,P-Other
9836,27_69,Cu,-9.07,9836,27,69,P,Other,P-Other
9837,27_70,Cu,-17.97,9837,27,70,P,Other,P-Other
9838,27_71,Cu,-10.94,9838,27,71,P,Other,P-Other
9846,27_79,Cu,8.276539917103946,9846,27,79,P,Other,P-Other
9847,27_80,Cu,0.0808457219973206,9847,27,80,P,Other,P-Other
9852,27_85,Cu,-7.492354636080563,9852,27,85,P,Other,P-Other
9853,27_86,Cu,-8.671172293368727,9853,27,86,P,Other,P-Other
9854,27_87,Cu,-18.7264443570748,9854,27,87,P,Other,P-Other
9855,27_88,Cu,-9.939112379215658,9855,27,88,P,Other,P-Other
9856,27_89,Cu,-10.612162075005472,9856,27,89,P,Other,P-Other
9857,27_90,Cu,9.960496112704275,9857,27,90,P,Other,P-Other
9897,28_67,Cu,18.11836841795593,9897,28,67,P,Other,P-Other
9898,28_68,Cu,21.93,9898,28,68,P,Other,P-Other
9899,28_69,Cu,8.05,9899,28,69,P,Other,P-Other
9900,28_70,Cu,8.2,9900,28,70,P,Other,P-Other
9901,28_71,Cu,19.52,9901,28,71,P,Other,P-Other
9909,28_79,Cu,30.648235116153955,9909,28,79,P,Other,P-Other
9910,28_80,Cu,28.40686226077377,9910,28,80,P,Other,P-Other
9915,28_85,Cu,6.320834615267813,9915,28,85,P,Other,P-Other
9916,28_86,Cu,2.581968717742712,9916,28,86,P,Other,P-Other
9917,28_87,Cu,3.204699548892677,9917,28,87,P,Other,P-Other
9918,28_88,Cu,9.84427750762552,9918,28,88,P,Other,P-Other
9919,28_89,Cu,6.91168166603893,9919,28,89,P,Other,P-Other
9920,28_90,Cu,24.43911688448861,9920,28,90,P,Other,P-Other
9959,29_67,Cu,-2.693612612783909,9959,29,67,P,Other,P-Other
9960,29_68,Cu,-9.36466693552211,9960,29,68,P,Other,P-Other
9961,29_69,Cu,-6.86,9961,29,69,P,Other,P-Other
9962,29_70,Cu,-15.63,9962,29,70,P,Other,P-Other
9963,29_71,Cu,4.698624961543828,9963,29,71,P,Other,P-Other
9971,29_79,Cu,16.678606247063726,9971,29,79,P,Other,P-Other
9972,29_80,Cu,8.639438543934375,9972,29,80,P,Other,P-Other
9977,29_85,Cu,-7.601349661592394,9977,29,85,P,Other,P-Other
9978,29_86,Cu,-7.471725813113153,9978,29,86,P,Other,P-Other
9979,29_87,Cu,-5.409700066782534,9979,29,87,P,Other,P-Other
9980,29_88,Cu,-2.2761764070019126,9980,29,88,P,Other,P-Other
9981,29_89,Cu,-6.165323759894818,9981,29,89,P,Other,P-Other
9982,29_90,Cu,12.123802005313337,9982,29,90,P,Other,P-Other
10045,2_67,Cu,1.237685791216791,10045,2,67,P,Other,P-Other
10046,2_68,Cu,-0.46,10046,2,68,P,Other,P-Other
10047,2_69,Cu,-3.31,10047,2,69,P,Other,P-Other
10049,2_70,Cu,-11.78,10049,2,70,P,Other,P-Other
10050,2_71,Cu,8.18,10050,2,71,P,Other,P-Other
10058,2_79,Cu,18.679524164646864,10058,2,79,P,Other,P-Other
10060,2_80,Cu,14.86275677708909,10060,2,80,P,Other,P-Other
10065,2_85,Cu,-5.063421463593841,10065,2,85,P,Other,P-Other
10066,2_86,Cu,-7.720213821623474,10066,2,86,P,Other,P-Other
10067,2_87,Cu,-6.592332430649549,10067,2,87,P,Other,P-Other
10068,2_88,Cu,-0.3571011642925441,10068,2,88,P,Other,P-Other
10069,2_89,Cu,-5.703043350018561,10069,2,89,P,Other,P-Other
10071,2_90,Cu,10.93740808032453,10071,2,90,P,Other,P-Other
10109,30_67,Cu,-6.175809931475669,10109,30,67,P,Other,P-Other
10110,30_68,Cu,-7.993959424085915,10110,30,68,P,Other,P-Other
10111,30_69,Cu,-0.1833342458121478,10111,30,69,P,Other,P-Other
10112,30_70,Cu,-0.3176435548812151,10112,30,70,P,Other,P-Other
10113,30_71,Cu,2.561423972249031,10113,30,71,P,Other,P-Other
10121,30_79,Cu,15.063164298422636,10121,30,79,P,Other,P-Other
10122,30_80,Cu,5.60167140327394,10122,30,80,P,Other,P-Other
10127,30_85,Cu,-5.886613841168582,10127,30,85,P,Other,P-Other
10128,30_86,Cu,1.275939921848476,10128,30,86,P,Other,P-Other
10129,30_87,Cu,-6.223345994018018,10129,30,87,P,Other,P-Other
10130,30_88,Cu,-2.168158673215657,10130,30,88,P,Other,P-Other
10131,30_89,Cu,-3.6095458464697,10131,30,89,P,Other,P-Other
10132,30_90,Cu,21.78307556267828,10132,30,90,P,Other,P-Other
10169,31_67,Cu,-12.858472303953022,10169,31,67,P,Other,P-Other
10170,31_68,Cu,-9.57293271413073,10170,31,68,P,Other,P-Other
10171,31_69,Cu,-8.251086951699108,10171,31,69,P,Other,P-Other
10172,31_70,Cu,-1.83034,10172,31,70,P,Other,P-Other
10173,31_71,Cu,-4.733127435669303,10173,31,71,P,Other,P-Other
10181,31_79,Cu,4.220682788174599,10181,31,79,P,Other,P-Other
10182,31_80,Cu,0.937990402802825,10182,31,80,P,Other,P-Other
10187,31_85,Cu,-11.724461003672332,10187,31,85,P,Other,P-Other
10188,31_86,Cu,-10.28586795553565,10188,31,86,P,Other,P-Other
10189,31_87,Cu,1.8085169214755297,10189,31,87,P,Other,P-Other
10190,31_88,Cu,-13.716037888079882,10190,31,88,P,Other,P-Other
10191,31_89,Cu,-5.174127886071801,10191,31,89,P,Other,P-Other
10192,31_90,Cu,8.289440333843231,10192,31,90,P,Other,P-Other
10698,3_67,Cu,-8.972169625107199,10698,3,67,P,Other,P-Other
10699,3_68,Cu,-6.095155033282936,10699,3,68,P,Other,P-Other
10700,3_69,Cu,-0.34,10700,3,69,P,Other,P-Other
10702,3_70,Cu,-9.502939148806036,10702,3,70,P,Other,P-Other
10703,3_71,Cu,-2.4478370547294617,10703,3,71,P,Other,P-Other
10711,3_79,Cu,9.780214998871088,10711,3,79,P,Other,P-Other
10713,3_80,Cu,5.775801602751017,10713,3,80,P,Other,P-Other
10718,3_85,Cu,-9.956855771131814,10718,3,85,P,Other,P-Other
10719,3_86,Cu,-10.085032529663296,10719,3,86,P,Other,P-Other
10720,3_87,Cu,-13.353318185079845,10720,3,87,P,Other,P-Other
10721,3_88,Cu,-8.001494772732258,10721,3,88,P,Other,P-Other
10722,3_89,Cu,-8.368649517651647,10722,3,89,P,Other,P-Other
10724,3_90,Cu,8.499037448782474,10724,3,90,P,Other,P-Other
11250,4_67,Cu,3.28724851179868,11250,4,67,P,Other,P-Other
11251,4_68,Cu,3.16,11251,4,68,P,Other,P-Other
11252,4_69,Cu,6.38,11252,4,69,P,Other,P-Other
11254,4_70,Cu,-0.3849646626040339,11254,4,70,P,Other,P-Other
11255,4_71,Cu,11.24,11255,4,71,P,Other,P-Other
11263,4_79,Cu,21.714948257431388,11263,4,79,P,Other,P-Other
11265,4_80,Cu,16.0346880373545,11265,4,80,P,Other,P-Other
11270,4_85,Cu,3.306002541445196,11270,4,85,P,Other,P-Other
11271,4_86,Cu,2.5937080993317068,11271,4,86,P,Other,P-Other
11272,4_87,Cu,1.662914551794529,11272,4,87,P,Other,P-Other
11273,4_88,Cu,4.111894288100302,11273,4,88,P,Other,P-Other
11274,4_89,Cu,2.7242573467083275,11274,4,89,P,Other,P-Other
11276,4_90,Cu,21.288667211309075,11276,4,90,P,Other,P-Other
11701,5_67,Cu,4.15634976234287,11701,5,67,P,Other,P-Other
11702,5_68,Cu,-0.42,11702,5,68,P,Other,P-Other
11703,5_69,Cu,0.92,11703,5,69,P,Other,P-Other
11705,5_70,Cu,-13.03,11705,5,70,P,Other,P-Other
11706,5_71,Cu,6.91,11706,5,71,P,Other,P-Other
11714,5_79,Cu,19.09439251478761,11714,5,79,P,Other,P-Other
11716,5_80,Cu,15.97440914530307,11716,5,80,P,Other,P-Other
11721,5_85,Cu,-5.6616190825589,11721,5,85,P,Other,P-Other
11722,5_86,Cu,-7.727306154556572,11722,5,86,P,Other,P-Other
11723,5_87,Cu,-9.53456733841449,11723,5,87,P,Other,P-Other
11724,5_88,Cu,-0.8196170637384057,11724,5,88,P,Other,P-Other
11725,5_89,Cu,-3.7781611336395136,11725,5,89,P,Other,P-Other
11727,5_90,Cu,13.769424218218774,11727,5,90,P,Other,P-Other
11929,67_72,Cu,-7.324765998404473,11929,67,72,Other,P,P-Other
11930,67_73,Cu,-13.210806640796363,11930,67,73,Other,P,P-Other
11931,67_74,Cu,-0.7087494703009725,11931,67,74,Other,P,P-Other
11932,67_75,Cu,-8.074030719231814,11932,67,75,Other,P,P-Other
11938,67_81,Cu,-1.891408730763942,11938,67,81,Other,P,P-Other
11939,67_82,Cu,-26.70517234690488,11939,67,82,Other,P,P-Other
11940,67_83,Cu,-2.182501283939928,11940,67,83,Other,P,P-Other
11941,67_84,Cu,-7.828515860252082,11941,67,84,Other,P,P-Other
11952,68_72,Cu,-4.525523251853883,11952,68,72,Other,P,P-Other
11953,68_73,Cu,7.737921752501279,11953,68,73,Other,P,P-Other
11954,68_74,Cu,-0.171008734498173,11954,68,74,Other,P,P-Other
11955,68_75,Cu,-7.376936553511769,11955,68,75,Other,P,P-Other
11961,68_81,Cu,0.4922137903049588,11961,68,81,Other,P,P-Other
11962,68_82,Cu,-12.029453777242452,11962,68,82,Other,P,P-Other
11963,68_83,Cu,-4.89454288687557,11963,68,83,Other,P,P-Other
11964,68_84,Cu,0.5391900483518839,11964,68,84,Other,P,P-Other
11974,69_72,Cu,-9.02839659433812,11974,69,72,Other,P,P-Other
11975,69_73,Cu,4.224766255822033,11975,69,73,Other,P,P-Other
11976,69_74,Cu,-3.3545158728957176,11976,69,74,Other,P,P-Other
11977,69_75,Cu,-11.144990134052932,11977,69,75,Other,P,P-Other
11983,69_81,Cu,2.6417163969017565,11983,69,81,Other,P,P-Other
11984,69_82,Cu,-13.186542071402071,11984,69,82,Other,P,P-Other
11985,69_83,Cu,-11.566885121632367,11985,69,83,Other,P,P-Other
11986,69_84,Cu,-1.8089414197020235,11986,69,84,Other,P,P-Other
12051,6_67,Cu,-3.014028980396688,12051,6,67,P,Other,P-Other
12052,6_68,Cu,1.15,12052,6,68,P,Other,P-Other
12053,6_69,Cu,-4.05,12053,6,69,P,Other,P-Other
12055,6_70,Cu,-8.47183145582676,12055,6,70,P,Other,P-Other
12056,6_71,Cu,0.25,12056,6,71,P,Other,P-Other
12064,6_79,Cu,12.590103993657976,12064,6,79,P,Other,P-Other
12066,6_80,Cu,8.593129190150648,12066,6,80,P,Other,P-Other
12071,6_85,Cu,-6.104576722253114,12071,6,85,P,Other,P-Other
12072,6_86,Cu,-11.634339031763377,12072,6,86,P,Other,P-Other
12073,6_87,Cu,-10.977961314842103,12073,6,87,P,Other,P-Other
12074,6_88,Cu,-6.892729440703988,12074,6,88,P,Other,P-Other
12075,6_89,Cu,-10.711583942640573,12075,6,89,P,Other,P-Other
12077,6_90,Cu,10.104907034430653,12077,6,90,P,Other,P-Other
12080,70_72,Cu,-11.50462567107752,12080,70,72,Other,P,P-Other
12081,70_73,Cu,-3.3143443423173644e-08,12081,70,73,Other,P,P-Other
12082,70_74,Cu,-1.3397490568459034,12082,70,74,Other,P,P-Other
12083,70_75,Cu,-16.64495064225048,12083,70,75,Other,P,P-Other
12089,70_81,Cu,-0.1645439113490283,12089,70,81,Other,P,P-Other
12090,70_82,Cu,-23.553680979646742,12090,70,82,Other,P,P-Other
12091,70_83,Cu,-13.447683766949922,12091,70,83,Other,P,P-Other
12092,70_84,Cu,-5.15175667218864,12092,70,84,Other,P,P-Other
12100,71_72,Cu,-2.6115824696607888,12100,71,72,Other,P,P-Other
12101,71_73,Cu,5.301108486019075,12101,71,73,Other,P,P-Other
12102,71_74,Cu,5.612269313074648,12102,71,74,Other,P,P-Other
12103,71_75,Cu,-4.830259337089956,12103,71,75,Other,P,P-Other
12109,71_81,Cu,4.078031979501247,12109,71,81,Other,P,P-Other
12110,71_82,Cu,-4.166973991319537,12110,71,82,Other,P,P-Other
12111,71_83,Cu,-2.272892940789461,12111,71,83,Other,P,P-Other
12112,71_84,Cu,4.212008688598871,12112,71,84,Other,P,P-Other
12126,72_79,Cu,9.670225895475596,12126,72,79,P,Other,P-Other
12127,72_80,Cu,2.117308084387332,12127,72,80,P,Other,P-Other
12132,72_85,Cu,-9.257864179089664,12132,72,85,P,Other,P-Other
12133,72_86,Cu,-9.990847894456238,12133,72,86,P,Other,P-Other
12134,72_87,Cu,-12.398382340557871,12134,72,87,P,Other,P-Other
12135,72_88,Cu,-9.033616040367631,12135,72,88,P,Other,P-Other
12136,72_89,Cu,-10.679425845853984,12136,72,89,P,Other,P-Other
12137,72_90,Cu,11.119401006028056,12137,72,90,P,Other,P-Other
12144,73_79,Cu,19.36533015407622,12144,73,79,P,Other,P-Other
12145,73_80,Cu,9.065150540787728,12145,73,80,P,Other,P-Other
12150,73_85,Cu,2.846477505285293,12150,73,85,P,Other,P-Other
12151,73_86,Cu,1.7862959005869925,12151,73,86,P,Other,P-Other
12152,73_87,Cu,-4.213858891744167,12152,73,87,P,Other,P-Other
12153,73_88,Cu,4.137461564037949,12153,73,88,P,Other,P-Other
12154,73_89,Cu,4.9851435692980886,12154,73,89,P,Other,P-Other
12155,73_90,Cu,19.12504900386557,12155,73,90,P,Other,P-Other
12161,74_79,Cu,17.108485428616405,12161,74,79,P,Other,P-Other
12162,74_80,Cu,12.782907175365835,12162,74,80,P,Other,P-Other
12167,74_85,Cu,-4.978447577450424,12167,74,85,P,Other,P-Other
12168,74_86,Cu,-6.555951237678528,12168,74,86,P,Other,P-Other
12169,74_87,Cu,-6.456519748084247,12169,74,87,P,Other,P-Other
12170,74_88,Cu,-1.2576821157708764,12170,74,88,P,Other,P-Other
12171,74_89,Cu,-4.674919254146516,12171,74,89,P,Other,P-Other
12172,74_90,Cu,11.768258603755385,12172,74,90,P,Other,P-Other
12177,75_79,Cu,9.415759013500065,12177,75,79,P,Other,P-Other
12178,75_80,Cu,5.93625905085355,12178,75,80,P,Other,P-Other
12183,75_85,Cu,-12.478185164742172,12183,75,85,P,Other,P-Other
12184,75_86,Cu,-15.0138964606449,12184,75,86,P,Other,P-Other
12185,75_87,Cu,-17.28963248524815,12185,75,87,P,Other,P-Other
12186,75_88,Cu,-10.06322760740295,12186,75,88,P,Other,P-Other
12187,75_89,Cu,-14.119122173637152,12187,75,89,P,Other,P-Other
12188,75_90,Cu,5.051817321684212,12188,75,90,P,Other,P-Other
12233,79_81,Cu,19.97477689944208,12233,79,81,Other,P,P-Other
12234,79_82,Cu,-12.0906739262864,12234,79,82,Other,P,P-Other
12235,79_83,Cu,6.904243520926684,12235,79,83,Other,P,P-Other
12236,79_84,Cu,14.256319403182715,12236,79,84,Other,P,P-Other
12300,7_67,Cu,-8.441079217009246,12300,7,67,P,Other,P-Other
12301,7_68,Cu,-5.791418799664825,12301,7,68,P,Other,P-Other
12302,7_69,Cu,-6.006745115388185,12302,7,69,P,Other,P-Other
12304,7_70,Cu,-7.855632205028087,12304,7,70,P,Other,P-Other
12305,7_71,Cu,-3.0330793880857527,12305,7,71,P,Other,P-Other
12313,7_79,Cu,10.088196236174554,12313,7,79,P,Other,P-Other
12315,7_80,Cu,5.099198231473565,12315,7,80,P,Other,P-Other
12320,7_85,Cu,-13.08130767242983,12320,7,85,P,Other,P-Other
12321,7_86,Cu,-9.983456247486174,12321,7,86,P,Other,P-Other
12322,7_87,Cu,-12.313077083788812,12322,7,87,P,Other,P-Other
12323,7_88,Cu,-9.985194355715066,12323,7,88,P,Other,P-Other
12324,7_89,Cu,-9.49736212566495,12324,7,89,P,Other,P-Other
12326,7_90,Cu,13.894453305285424,12326,7,90,P,Other,P-Other
12328,80_81,Cu,12.867417659144849,12328,80,81,Other,P,P-Other
12329,80_82,Cu,-14.919143044855446,12329,80,82,Other,P,P-Other
12330,80_83,Cu,9.518261963035911,12330,80,83,Other,P,P-Other
12331,80_84,Cu,6.46853437833488,12331,80,84,Other,P,P-Other
12342,81_85,Cu,6.631754287518561,12342,81,85,P,Other,P-Other
12343,81_86,Cu,1.1066693351604044,12343,81,86,P,Other,P-Other
12344,81_87,Cu,-2.363952847663313,12344,81,87,P,Other,P-Other
12345,81_88,Cu,2.990505337249488,12345,81,88,P,Other,P-Other
12346,81_89,Cu,1.2224227008409798,12346,81,89,P,Other,P-Other
12347,81_90,Cu,22.38620093278587,12347,81,90,P,Other,P-Other
12351,82_85,Cu,-30.113856608979404,12351,82,85,P,Other,P-Other
12352,82_86,Cu,-31.422143328003585,12352,82,86,P,Other,P-Other
12353,82_87,Cu,-35.3010547910817,12353,82,87,P,Other,P-Other
12354,82_88,Cu,-29.771342895459384,12354,82,88,P,Other,P-Other
12355,82_89,Cu,-30.888533109799027,12355,82,89,P,Other,P-Other
12356,82_90,Cu,-12.058191074058414,12356,82,90,P,Other,P-Other
12359,83_85,Cu,-6.544545094482601,12359,83,85,P,Other,P-Other
12360,83_86,Cu,-13.976887117139997,12360,83,86,P,Other,P-Other
12361,83_87,Cu,-13.30425329413265,12361,83,87,P,Other,P-Other
12362,83_88,Cu,-10.69145538425073,12362,83,88,P,Other,P-Other
12363,83_89,Cu,-7.558006137609482,12363,83,89,P,Other,P-Other
12364,83_90,Cu,8.20713417744264,12364,83,90,P,Other,P-Other
12366,84_85,Cu,0.6850898517295718,12366,84,85,P,Other,P-Other
12367,84_86,Cu,-2.362701518461108,12367,84,86,P,Other,P-Other
12368,84_87,Cu,-6.692003935575485,12368,84,87,P,Other,P-Other
12369,84_88,Cu,-2.363467358518392,12369,84,88,P,Other,P-Other
12370,84_89,Cu,-1.4313579401932657,12370,84,89,P,Other,P-Other
12371,84_90,Cu,19.33582023158669,12371,84,90,P,Other,P-Other
12449,8_67,Cu,10.313019154593349,12449,8,67,P,Other,P-Other
12450,8_68,Cu,6.124865613877773,12450,8,68,P,Other,P-Other
12451,8_69,Cu,6.107194864656776,12451,8,69,P,Other,P-Other
12452,8_70,Cu,10.600034420844167,12452,8,70,P,Other,P-Other
12453,8_71,Cu,12.692626846022904,12453,8,71,P,Other,P-Other
12461,8_79,Cu,28.32567786704749,12461,8,79,P,Other,P-Other
12463,8_80,Cu,16.84122570324689,12463,8,80,P,Other,P-Other
12468,8_85,Cu,10.63313307520002,12468,8,85,P,Other,P-Other
12469,8_86,Cu,7.304719379171729,12469,8,86,P,Other,P-Other
12470,8_87,Cu,7.951542540919036,12470,8,87,P,Other,P-Other
12471,8_88,Cu,5.624710344709456,12471,8,88,P,Other,P-Other
12472,8_89,Cu,6.54630192136392,12472,8,89,P,Other,P-Other
12474,8_90,Cu,26.11907457979396,12474,8,90,P,Other,P-Other
12533,9_67,Cu,-14.49,12533,9,67,P,Other,P-Other
12534,9_68,Cu,-2.22,12534,9,68,P,Other,P-Other
12535,9_69,Cu,-5.46,12535,9,69,P,Other,P-Other
12536,9_70,Cu,-4.28666,12536,9,70,P,Other,P-Other
12537,9_71,Cu,-8.69,12537,9,71,P,Other,P-Other
12545,9_79,Cu,6.763469462748617,12545,9,79,P,Other,P-Other
12546,9_80,Cu,1.2663409700617194,12546,9,80,P,Other,P-Other
12551,9_85,Cu,-8.445753234438598,12551,9,85,P,Other,P-Other
12552,9_86,Cu,-7.796043007168919,12552,9,86,P,Other,P-Other
12553,9_87,Cu,-7.574486068449914,12553,9,87,P,Other,P-Other
12554,9_88,Cu,-6.970054714940488,12554,9,88,P,Other,P-Other
12555,9_89,Cu,-8.36208226531744,12555,9,89,P,Other,P-Other
12557,9_90,Cu,10.517009031027555,12557,9,90,P,Other,P-Other
12622,0_67,Ni,-36.06988780386746,12622,0,67,P,Other,P-Other
12623,0_68,Ni,-46.19794373307377,12623,0,68,P,Other,P-Other
12624,0_69,Ni,-50.82025336287916,12624,0,69,P,Other,P-Other
12626,0_70,Ni,-51.0714201242663,12626,0,70,P,Other,P-Other
12627,0_71,Ni,-25.73321968875825,12627,0,71,P,Other,P-Other
12635,0_79,Ni,-23.581093987450004,12635,0,79,P,Other,P-Other
12637,0_80,Ni,-24.973217881750315,12637,0,80,P,Other,P-Other
12642,0_85,Ni,-58.310491567943245,12642,0,85,P,Other,P-Other
12643,0_86,Ni,-56.34207470435649,12643,0,86,P,Other,P-Other
12644,0_87,Ni,-56.7549142553471,12644,0,87,P,Other,P-Other
12645,0_88,Ni,-49.602709599770606,12645,0,88,P,Other,P-Other
12646,0_89,Ni,-54.76871455879882,12646,0,89,P,Other,P-Other
12648,0_90,Ni,-36.945610164664686,12648,0,90,P,Other,P-Other
12706,10_67,Ni,-70.48165071103722,12706,10,67,P,Other,P-Other
