,Record,Field,Value,idx,Sigma,Rho,Predval,Split
995,58_85,Pd,-48.04519150592387,995,-8.170223032583804,0.9368745541940473,-46.42984237755114,4
1083,65_71,Pd,-19.5,1083,10.462668294910936,0.9368745541940473,-28.973160621758375,4
687,51_89,Ni,-67.52418640395626,687,-5.094947209371119,1.0596708874691416,-66.7816933069118,4
519,55_90,Cu,30.990148406941444,519,28.619940465375503,0.8471223841771421,31.602853339637647,4
203,65_86,Ag,18.46581595437601,203,-12.400095818981058,0.908325324623241,17.575035079216455,4
1040,62_67,Pd,-37.16,1040,4.368600160366931,0.9368745541940473,-34.68253798853743,4
39,53_67,Ag,32.54556922381744,39,3.4609232188821757,0.908325324623241,31.98200034563898,4
129,59_90,Ag,49.71320036891848,129,21.673394799856123,0.908325324623241,48.52484950661869,4
1188,56_79,Pt,-25.06725582946092,1188,24.491806515104383,0.9173991389574087,-25.30488474979446,4
685,51_87,Ni,-60.61765390867368,685,-7.9428186629311135,1.0596708874691416,-69.79949977750375,4
226,50_79,Au,26.83360652951524,226,23.030745640333052,0.885859211646537,27.001524395926367,4
502,54_86,Cu,-1.994655231013894,502,-8.607836429247644,0.8471223841771421,0.06637021904976148,4
234,51_67,Au,15.774675684515389,234,3.1758882437914964,0.885859211646537,9.412916075271648,4
1151,53_85,Pt,-52.22484834026545,1151,-3.1228433528690145,0.9173991389574087,-50.63854076128357,4
209,66_68,Ag,30.70569521933794,209,4.210292358962486,0.908325324623241,32.66267131306507,4
413,64_88,Au,-0.7529930756427348,413,-10.782003127196923,0.885859211646537,-2.9518105708801556,4
454,50_90,Cu,28.908539986237884,454,25.36458702381498,0.8471223841771421,28.84517057088363,4
340,59_69,Au,6.33053846238181,340,-1.229780392206535,0.885859211646537,5.510113930610557,4
1289,64_69,Pt,-49.105569867417216,1289,-4.843712295718757,0.9173991389574087,-52.21726444771247,4
422,65_80,Au,15.739165403414518,422,7.607189386182951,0.885859211646537,13.33842501183894,4
1261,62_67,Pt,-49.36,1261,4.368600160366931,0.9173991389574087,-43.765896932692854,4
634,64_88,Cu,1.9453298700973392,634,-10.782003127196923,0.8471223841771421,-1.7754150577155752,4
926,53_70,Pd,-44.08,926,-4.028164906824735,0.9368745541940473,-42.54925351753478,4
464,51_87,Cu,-3.149088414851576,464,-7.9428186629311135,0.8471223841771421,0.6297216547719788,4
191,64_87,Ag,16.931848829612136,191,-8.579720042005032,0.908325324623241,21.045179147020967,4
602,62_71,Cu,15.13,602,15.454090903683461,0.8471223841771421,20.449767469219502,4
30,52_71,Ag,34.5670115868561,30,16.19537224835868,0.908325324623241,43.549022894236344,4
908,51_89,Pd,-42.070537135005,908,-5.094947209371119,0.9368745541940473,-43.54869471165502,4
895,50_89,Pd,-44.84509030170739,895,-6.60037048067269,0.9368745541940473,-44.95908746782902,4
492,53_89,Cu,12.509844574145973,492,0.16378947317004772,0.8471223841771421,7.497010866615813,4
660,66_88,Cu,6.324547393713146,660,-1.9057144672175952,0.8471223841771421,5.743887754570643,4
1109,50_71,Pt,-29.6,1109,14.29739398284311,0.9173991389574087,-34.65723002906757,4
392,63_69,Au,7.772745590656996,392,-0.21143483171609134,0.885859211646537,6.412224726010373,4
1137,52_80,Pt,-41.38790649920702,1137,12.923889027306492,0.9173991389574087,-35.917282292630595,4
1306,65_80,Pt,-44.93519073072821,1306,7.607189386182951,0.9173991389574087,-40.7948179654925,4
764,57_88,Ni,-69.11654202733189,764,-5.867504700669359,1.0596708874691416,-67.60034998933673,4
638,65_68,Cu,5.86,638,-5.772271528440279,0.8471223841771421,2.4684407183107187,4
1268,62_85,Pt,-53.13896748842672,1268,-3.849489826812109,0.9173991389574087,-51.3051656108054,4
146,61_70,Ag,21.55310998717323,146,-4.566406868783359,0.908325324623241,24.690573137902277,4
850,64_79,Ni,-46.09620374394581,850,17.823423619595896,1.0596708874691416,-42.49576295123343,4
541,57_86,Cu,-1.4777549370191991,541,-11.005515503510424,0.8471223841771421,-1.9647573948313664,4
1199,57_70,Pt,-43.85512024676427,1199,-3.3183019242811986,0.9173991389574087,-50.817854286398955,4
891,50_85,Pd,-48.37623515818268,891,-8.967465326559404,0.9368745541940473,-47.176758396304166,4
813,61_85,Ni,-64.59238022565842,813,-3.3104051900154303,1.0596708874691416,-64.89066608153519,4
1272,62_89,Pt,-54.3077116147615,1272,-9.316467255293144,0.9173991389574087,-56.3205659963935,4
23,51_88,Ag,24.954244486056268,23,-4.303912253419061,0.908325324623241,24.9290036446149,4
1277,63_70,Pt,-45.64763684244826,1277,-14.420144949907268,0.9173991389574087,-61.00267551894863,4
1206,57_88,Pt,-55.72538561932743,1206,-5.867504700669359,0.9173991389574087,-53.156490718485294,4
834,63_69,Ni,-74.21,834,-0.21143483171609134,1.0596708874691416,-61.60677741171556,4
248,52_68,Au,6.372830868698657,248,1.4517010821642198,0.885859211646537,7.885528995541428,4
1182,55_90,Pt,-22.86692460207269,1182,28.619940465375503,0.9173991389574087,-21.51773821831489,4
868,65_88,Ni,-73.60363049292937,868,-8.877879985282132,1.0596708874691416,-70.79035703879752,4
653,66_70,Cu,-0.6900596218183637,653,1.4840930863480934,0.8471223841771421,8.615469611248894,4
449,50_85,Cu,-0.4885833794251084,449,-8.967465326559404,0.8471223841771421,-0.23827946985997261,4
128,59_89,Ag,23.3524174168706,128,-6.3288837558005016,0.908325324623241,23.08967074736147,4
302,56_70,Au,8.114132606424391,302,1.0955237711228745,0.885859211646537,7.570006043575958,4
1027,61_67,Pd,-38.84,1027,1.33212192783838,0.9368745541940473,-37.52733717895755,4
656,66_80,Cu,28.45181640610099,656,15.905094051667398,0.8471223841771421,20.83182233121105,4
247,52_67,Au,14.497724234126508,247,3.1559435801390476,0.885859211646537,9.395247911251934,4
189,64_85,Ag,16.389565276913345,189,-11.589851703750291,0.908325324623241,18.311000328207513,4
792,59_90,Ni,-37.71349398000166,792,21.673394799856123,1.0596708874691416,-38.41606057391647,4
571,59_90,Cu,26.208455718122423,571,21.673394799856123,0.8471223841771421,25.718279013667477,4
1002,59_68,Pd,-38.94,1002,1.967295988041359,0.9368745541940473,-36.93225876446926,4
446,50_71,Cu,14.76,446,14.29739398284311,0.8471223841771421,19.469903615866865,4
204,65_87,Ag,16.158465005923063,204,-7.844815919020143,0.908325324623241,21.712711173098178,4
1097,66_79,Pd,-12.069886853918431,1097,27.809680380509405,0.9368745541940473,-12.721186407464554,4
791,59_89,Ni,-74.29464860726148,791,-6.3288837558005016,1.0596708874691416,-68.08925994214724,4
548,58_69,Cu,7.163856404833496,548,1.0218358332143274,0.8471223841771421,8.223881144871042,4
563,59_71,Cu,14.96,563,15.621481568968761,0.8471223841771421,20.591567848684985,4
889,50_79,Pd,-18.46817758493125,889,23.030745640333052,0.9368745541940473,-17.198448761689722,4
1249,61_68,Pt,-49.62,1249,0.27466189920378725,0.9173991389574087,-47.52167236842871,4
1123,51_79,Pt,-24.1874327538535,1123,24.902665819794805,0.9173991389574087,-24.92796277743883,4
56,54_71,Ag,37.24476572405547,56,17.936027119150467,0.908325324623241,45.13010379480532,4
192,64_88,Ag,20.46637002937496,192,-10.782003127196923,0.908325324623241,19.044789648751774,4
1318,66_79,Pt,-20.694514591246843,1318,27.809680380509405,0.9173991389574087,-22.261070122502606,4
42,53_70,Ag,26.8305,42,-4.028164906824735,0.908325324623241,25.17947194272419,4
940,54_71,Pd,-16.31,940,17.936027119150467,0.9368745541940473,-21.97156090496681,4
354,60_70,Au,5.17,354,22.312844909009932,0.885859211646537,26.365565420035992,4
393,63_70,Au,4.66,393,-14.420144949907268,0.885859211646537,-6.174692017804638,4
456,51_68,Cu,8.548175819218159,456,1.1277008926685714,0.8471223841771421,8.313561806436976,4
1068,64_69,Pd,-42.25,1068,-4.843712295718757,0.9368745541940473,-43.31331911392898,4
249,52_69,Au,8.284577152691782,249,2.591870575344496,0.885859211646537,8.895558643913539,4
858,65_67,Ni,-64.41500468878075,858,-2.2226459868848165,1.0596708874691416,-63.73799932140104,4
937,54_68,Pd,-39.04,937,1.8393901620568929,0.9368745541940473,-37.05209047816728,4
77,55_90,Ag,54.33002011105418,77,28.619940465375503,0.908325324623241,54.83457285326175,4
1107,50_69,Pt,-49.67,1107,0.20884086170733324,0.9173991389574087,-47.58205653155324,4
115,58_89,Ag,25.857122994028032,115,-8.123995894514538,0.908325324623241,21.45912493122892,4
326,58_68,Au,6.91,326,0.530457166539088,0.885859211646537,7.069436586711579,4
860,65_69,Ni,-72.50564816454425,860,-1.3647863094302934,1.0596708874691416,-62.82895039566881,4
507,55_67,Cu,12.060596974100918,507,5.20290294613579,0.8471223841771421,11.765756685973711,4
1056,63_70,Pd,-43.33,1056,-14.420144949907268,0.9368745541940473,-52.28523518759116,4
635,64_89,Cu,-2.572979914024472,635,-8.574755399742498,0.8471223841771421,0.09439389963519584,4
1067,64_68,Pd,-42.24,1067,-4.465648951763681,0.9368745541940473,-42.95912118710396,4
379,62_69,Au,8.178002188447863,379,-3.026800451978674,0.885859211646537,3.918207157147797,4
568,59_87,Cu,5.239206461235881,568,-4.809982285833561,0.8471223841771421,3.2836174757757384,4
1148,53_71,Pt,-29.40926086390391,1148,12.11245581473048,0.9173991389574087,-36.661690423169276,4
420,65_71,Au,13.11758818430826,420,10.462668294910936,0.885859211646537,15.867977306798027,4
706,53_71,Ni,-42.89491699729115,706,12.11245581473048,1.0596708874691416,-48.547509273322866,4
1192,56_87,Pt,-54.95284952782095,1192,-4.420222359590979,0.9173991389574087,-51.82875514495172,4
245,51_89,Au,2.9716257555410266,245,-5.094947209371119,0.885859211646537,2.086120301074784,4
1297,64_88,Pt,-57.66469261748716,1297,-10.782003127196923,0.9173991389574087,-57.66504734338922,4
216,66_86,Ag,23.77556516416371,216,-8.155692127514996,0.908325324623241,21.430334440099447,4
122,59_79,Ag,46.44683370646089,122,16.978964625500815,0.908325324623241,44.26077969457627,4
1057,63_71,Pd,-18.68,1057,12.506143641833138,0.9368745541940473,-27.05868056710411,4
278,54_79,Au,28.25476267421618,278,25.995660743709273,0.885859211646537,29.628021752002134,4
452,50_88,Cu,9.889289731159806,452,-3.7253945226258205,0.8471223841771421,4.202396047593632,4
676,51_67,Ni,-51.817936341278255,676,3.1758882437914964,1.0596708874691416,-58.01732976214773,4
744,56_70,Ni,-59.75112407142296,744,1.0955237711228745,1.0596708874691416,-60.221831429159764,4
598,62_67,Cu,7.74888920225203,598,4.368600160366931,0.8471223841771421,11.059000120967564,4
182,64_67,Ag,28.162758404854685,182,-0.9535206872352746,0.908325324623241,27.97224915158376,4
508,55_68,Cu,11.479406634811312,508,2.8567744368391246,0.8471223841771421,9.778298709592356,4
560,59_68,Cu,10.62,560,1.967295988041359,0.8471223841771421,9.024801605372607,4
909,51_90,Pd,-16.243350601755083,909,18.76618577811546,0.9368745541940473,-21.193806381438655,4
1066,64_67,Pd,-39.87,1066,-0.9535206872352746,0.9368745541940473,-39.668697585001595,4
702,53_67,Ni,-55.26248102122918,702,3.4609232188821757,1.0596708874691416,-57.71528649713365,4
383,62_80,Au,19.03894779458642,383,11.189740688356158,0.885859211646537,16.512061084065373,4
649,65_90,Cu,18.803360963240262,649,17.577221228725797,0.8471223841771421,22.248318692088155,4
264,53_71,Au,15.54185461299494,264,12.11245581473048,0.885859211646537,17.329456778489664,4
710,53_86,Ni,-64.94676242629066,710,-6.628082382138752,1.0596708874691416,-68.40631201604863,4
625,64_68,Cu,7.01,625,-4.465648951763681,0.8471223841771421,3.5753099506846793,4
824,62_79,Ni,-39.05301891034469,824,22.6709844919925,1.0596708874691416,-37.35894381952024,4
174,63_79,Ag,43.592387748882174,174,13.84503485632721,0.908325324623241,41.41415191964522,4
746,56_79,Ni,-35.827625948470086,746,24.491806515104383,1.0596708874691416,-35.42947173036592,4
742,56_68,Ni,-46.9129,742,1.4347679990006552,1.0596708874691416,-59.862344197135734,4
1317,66_71,Pt,-27.3807,1317,20.044290664825652,0.9173991389574087,-29.385031961339596,4
67,55_69,Ag,37.17609166866168,67,0.25356352377351615,0.908325324623241,29.06867430939591,4
179,63_88,Ag,22.40360032767057,179,-8.932685709656566,0.908325324623241,20.72457149237053,4
254,52_85,Au,2.180972413625568,254,-4.486884707240813,0.885859211646537,2.6247780698437575,4
301,56_69,Au,7.504279212094843,301,-2.7546211071049744,0.885859211646537,4.1593197370240835,4
147,61_71,Ag,34.38,147,14.583043364836879,0.908325324623241,42.08450373771198,4
558,58_90,Cu,22.79359190678224,558,18.503382769621812,0.8471223841771421,23.032890864745163,4
505,54_89,Cu,-0.6522086090408266,505,-6.403732096022257,0.8471223841771421,1.9335163367868224,4
902,51_79,Pd,-17.56911906739697,902,24.902665819794805,0.9368745541940473,-15.444694378069649,4
503,54_87,Cu,4.216978579759598,503,0.9471867417420474,0.8471223841771421,8.160644228526387,4
1278,63_71,Pt,-30.91388113657013,1278,12.506143641833138,0.9173991389574087,-36.30052154956728,4
210,66_69,Ag,31.078140850178897,210,2.118630380538836,0.908325324623241,30.762761767511314,4
762,57_86,Ni,-70.29893986415118,762,-11.005515503510424,1.0596708874691416,-73.04495045660937,4
668,50_79,Ni,-39.05044637341052,668,23.030745640333052,1.0596708874691416,-36.97771540418129,4
1032,61_79,Pd,-22.78329137293622,1032,19.153128438687457,0.9368745541940473,-20.831289648816607,4
252,52_79,Au,29.30115413106978,252,27.48386036385573,0.885859211646537,30.94635709427775,4
348,59_88,Au,1.39579503191635,348,-7.851952686014822,0.885859211646537,-0.3561983969699911,4
143,61_67,Ag,30.699353235773746,143,1.33212192783838,0.908325324623241,30.04835622189325,4
975,57_67,Pd,-43.62,975,0.5799617368684415,0.9606735076284407,-38.028438065829285,5
890,50_80,Pd,-31.36395527841524,890,13.002740159572216,0.9606735076284407,-26.09420394399954,5
1293,64_80,Pt,-44.15244542900473,1293,10.318870871338909,0.9383563219484298,-38.06590079613875,5
884,50_67,Pd,-40.67,884,4.331087408343304,0.9606735076284407,-34.42483100945844,5
159,62_70,Ag,21.16651490982622,159,-4.3529131333598885,0.9086999045679978,24.743449685837383,5
767,58_67,Ni,-57.08002487849444,767,-0.7020527532518851,1.0759037319836038,-62.299226121494584,5
694,52_79,Ni,-36.29570752056316,694,23.68785813440143,1.0759037319836038,-36.05802997472085,5
970,56_86,Pd,-49.21326067578048,970,-9.447770431533986,0.9606735076284407,-47.66181470160699,5
330,58_79,Au,22.32753070723265,330,18.164558110619588,0.8784305096409829,22.648102318939756,5
448,50_80,Cu,21.97811199678108,448,13.002740159572216,0.8517097505734664,18.37690858446009,5
105,58_68,Ag,29.99,105,0.1519222797088497,0.9086999045679978,28.836993195787485,5
539,57_80,Cu,21.19267094414681,539,11.220340292663597,0.8517097505734664,16.85882123839317,5
679,51_70,Ni,-61.74726985255256,679,-2.5835527907651485,1.0759037319836038,-64.32353903358239,5
151,61_86,Ag,28.43932768842205,151,-7.11534585793748,0.9086999045679978,22.233227332638215,5
1285,63_89,Pt,-47.9460239680484,1285,-2.132312710023215,0.9383563219484298,-49.74954762545039,5
297,55_89,Au,6.629200404044241,297,-2.105069426565026,0.8784305096409829,4.842643071217775,5
350,59_90,Au,25.00490245781839,350,23.151946220925588,0.8784305096409829,27.029176198453236,5
728,55_67,Ni,-53.75285575073213,728,4.841199379949963,1.0759037319836038,-56.33522046405665,5
549,58_70,Cu,1.22,549,-3.1056783581567835,0.8517097505734664,4.657211466592114,5
235,51_68,Au,9.602417779155076,235,0.9893887233428073,0.8784305096409829,7.560909520904005,5
1102,66_88,Pd,-38.60812602285296,1102,-2.391252791273129,0.9606735076284407,-40.88280514849563,5
1,50_68,Ag,30.7,1,1.4280079291417467,0.9086999045679978,29.99657210364775,5
466,51_89,Cu,-0.4534793477505445,466,-4.384790654238779,0.8517097505734664,3.567779051940663,5
1049,62_87,Pd,-40.8464596895501,1049,-3.6783222884931774,0.9606735076284407,-42.119258716951585,5
1217,58_86,Pt,-60.52985898824409,1217,-8.660930320144224,0.9383563219484298,-55.87571723349129,5
947,54_89,Pd,-43.20282250549644,947,-8.054875487815663,0.9606735076284407,-46.32369743026719,5
866,65_86,Ni,-73.31110772071406,866,-10.604163584493364,1.0759037319836038,-72.95294411934256,5
474,52_80,Cu,20.767337013036013,474,11.767795708189313,0.8517097505734664,17.32509435380067,5
936,54_67,Pd,-36.33694143081084,936,8.839598455890304,0.9606735076284407,-30.09362388722988,5
3,50_70,Ag,18.96740188775584,3,-0.369268952525202,0.9086999045679978,28.363386772794723,5
148,61_79,Ag,50.67272651055828,148,18.707387916739528,0.9086999045679978,45.69834304937203,5
91,57_67,Ag,29.831760581117123,91,0.5799617368684415,0.9086999045679978,29.225952609659743,5
808,61_69,Ni,-63.03,808,0.5903535302829823,1.0759037319836038,-60.90872137780036,5
361,60_88,Au,-0.4963084422051906,361,-7.263989550953697,0.8784305096409829,0.3108902371539104,5
1233,59_89,Pt,-55.12640595017001,1233,-7.858244957495894,0.9383563219484298,-55.12251234891476,5
1111,50_80,Pt,-41.73581535508856,1111,13.002740159572216,0.9383563219484298,-35.54747508224179,5
487,53_80,Cu,21.221047482918948,487,9.75062448347486,0.8517097505734664,15.60704995313515,5
1300,65_67,Pt,-50.84824690083042,1300,-1.6306824632929247,0.9383563219484298,-49.27883971215047,5
837,63_79,Ni,-48.94113361090422,837,13.769818465568857,1.0759037319836038,-46.728885868379244,5
1316,66_70,Pt,-48.08,1316,-0.07769464493382294,0.9383563219484298,-47.82158377488431,5
323,57_89,Au,-0.9535830048844218,323,-8.09526833586261,0.8784305096409829,-0.4193304095273618,5
180,63_89,Ag,28.844544587656856,180,-2.132312710023215,0.9086999045679978,26.761309078607077,5
818,61_90,Ni,-40.14101874362677,818,16.890196132031154,1.0759037319836038,-43.37165989183417,5
1035,61_86,Pd,-45.86262180656195,1035,-7.11534585793748,0.9606735076284407,-45.42111620521126,5
1062,63_87,Pd,-44.93262513820082,1062,-5.725824592479578,0.9606735076284407,-44.086239937199515,5
388,62_89,Au,-2.853772998321801,388,-8.639089719133198,0.8784305096409829,-0.8970397043874092,5
827,62_86,Ni,-67.02775257825851,827,-8.25563855020757,1.0759037319836038,-70.42615727029755,5
628,64_71,Cu,15.71,628,11.930712661766842,0.8517097505734664,17.463852311696375,5
613,63_69,Cu,8.398401600308716,613,-3.0169756448376464,0.8517097505734664,4.732760432428346,5
1074,64_86,Pd,-51.01382155204192,1074,-11.662308955626255,0.9606735076284407,-49.78926319332502,5
1053,63_67,Pd,-46.41,1053,-0.11038061245857289,0.9606735076284407,-38.69163167202172,5
1198,57_69,Pt,-47.69703793851659,1198,-2.250496480034301,0.9383563219484298,-49.86044611319199,5
1230,59_86,Pt,-56.83683550963178,1230,-5.740750599537518,0.9383563219484298,-53.13554813143438,5
1202,57_80,Pt,-42.337933842558414,1202,11.220340292663597,0.9383563219484298,-37.220001265595535,5
1103,66_89,Pd,-40.285594346467406,1103,-3.944036202813576,0.9606735076284407,-42.374523035047446,5
776,58_87,Ni,-79.7310496903956,776,-8.988924932512612,1.0759037319836038,-71.2151028256323,5
1276,63_69,Pt,-52.45,1276,-3.0169756448376464,0.9383563219484298,-50.57967668312696,5
1186,56_70,Pt,-42.88882885174826,1186,0.39981390180942766,0.9383563219484298,-47.37351061126337,5
169,63_67,Ag,29.34798624832183,169,-0.11038061245857289,0.9086999045679978,28.598638582707036,5
1039,61_90,Pd,-17.072866344358772,1039,16.890196132031154,0.9606735076284407,-22.35962797918628,5
373,61_87,Au,1.0459569497033954,373,-11.942812331825778,0.8784305096409829,-3.7991304427673915,5
1246,60_89,Pt,-53.37507254816592,1246,-9.085047358217313,0.9383563219484298,-56.27369013741321,5
1126,51_86,Pt,-57.05867858463898,1126,-9.026446863469733,0.9383563219484298,-56.21870199269752,5
1252,61_71,Pt,-30.46,1252,9.353944514834929,0.9383563219484298,-38.97134554297892,5
1220,58_89,Pt,-53.05298079177737,1220,-7.443627160488572,0.9383563219484298,-54.73345311790061,5
325,58_67,Au,13.408364218194038,325,-0.7020527532518851,0.8784305096409829,6.075095722591033,5
957,55_86,Pd,-47.01079753693193,957,-5.507171629566157,0.9606735076284407,-43.87618582836413,5
1228,59_80,Pt,-42.37128138169646,1228,12.31582265052084,0.9383563219484298,-36.19204846951722,5
38,52_90,Ag,50.61838342156261,38,23.280325398928102,0.9086999045679978,49.8537709030322,5
404,64_68,Au,4.3531718561425805,404,-3.6316416442857244,0.8784305096409829,3.5016554600016154,5
339,59_68,Au,9.258434703107923,339,1.956211430619918,0.8784305096409829,8.410196084389913,5
887,50_70,Pd,-41.98671420477331,887,-0.369268952525202,0.9606735076284407,-38.94033884175764,5
799,60_80,Ni,-46.72032440267503,799,7.955852880183416,1.0759037319836038,-52.98415313931967,5
856,64_89,Ni,-74.68667752295732,856,-8.098786032560213,1.0759037319836038,-70.25739906118973,5
240,51_80,Au,20.92878627870232,240,13.80742848090017,0.8784305096409829,18.8206667177335,5
1031,61_71,Pd,-18.66,1031,9.353944514834929,0.9606735076284407,-29.599505254648687,5
137,60_85,Ag,18.965709574520588,137,-8.982851385248077,0.9086999045679978,20.536225238190866,5
708,53_80,Ni,-45.64550272747874,708,9.75062448347486,1.0759037319836038,-51.05315167328021,5
229,50_86,Au,-2.28998838365078,229,-5.749111861450852,0.8784305096409829,1.6416050179876498,5
828,62_87,Ni,-60.155096103437245,828,-3.6783222884931774,1.0759037319836038,-65.5014056218498,5
484,53_70,Cu,-0.57351941941306,484,-2.5816900462890224,0.8517097505734664,5.103497420996416,5
162,62_80,Ag,39.8412189790979,162,9.771490978219049,0.9086999045679978,37.578294354109005,5
453,50_89,Cu,2.5936622079461813,453,-6.7565404694336735,0.8517097505734664,1.5477366084183544,5
1098,66_80,Pd,-25.147946361918,1098,19.544666106562243,0.9606735076284407,-19.80954899785912,5
55,54_70,Ag,25.1453,55,-1.3701110883775203,0.9086999045679978,27.453921619458093,5
1127,51_87,Pt,-54.73488790076226,1127,-6.786994553278748,0.9383563219484298,-54.11729775972779,5
1257,61_87,Pt,-51.54875041311607,1257,-11.942812331825778,0.9383563219484298,-58.955291967041504,5
1145,53_68,Pt,-46.212465435266495,1145,1.4014029718294643,0.9383563219484298,-46.433663175415624,5
912,52_69,Pd,-37.89,912,-1.3085880703891393,0.9606735076284407,-39.84271783349844,5
1117,50_90,Pt,-26.656039928086106,1117,25.05564998561018,0.9383563219484298,-24.23755094910472,5
1223,59_68,Pt,-45.81425942573696,1223,1.956211430619918,0.9383563219484298,-45.91305515063913,5
95,57_71,Ag,33.864815012551844,95,15.997722072771515,0.9086999045679978,43.23606995554712,5
461,51_80,Cu,21.76011743862182,461,13.80742848090017,0.8517097505734664,19.062269473907698,5
0,50_67,Ag,32.22789375623688,0,4.331087408343304,0.9086999045679978,32.63460014935151,5
119,59_69,Ag,35.15438014967367,119,-2.7767592606564557,0.9086999045679978,26.175700559547476,5
1122,51_71,Pt,-28.4952,1122,16.665646121135268,0.9383563219484298,-32.11036411650651,5
1146,53_69,Pt,-48.83,1146,0.07608673728235657,0.9383563219484298,-47.677282042683785,5
865,65_85,Ni,-74.56444774894044,865,-10.89840218729612,1.0759037319836038,-73.26951653019168,5
825,62_80,Ni,-47.57274528359994,825,9.771490978219049,1.0759037319836038,-51.03070133371153,5
5,50_79,Ag,54.15736154094338,5,22.3326302904852,0.9086999045679978,48.99260044843058,5
1004,59_70,Pd,-40.63,1004,-2.170929218811266,0.9606735076284407,-40.67114612932546,5
270,53_88,Au,2.5274836332537234,270,-5.0856558508577265,0.8784305096409829,2.2244050194973424,5
205,65_88,Ag,19.59238165942952,205,-11.463309133007577,0.9086999045679978,18.282233519516858,5
832,63_67,Ni,-60.79190081777051,832,-0.11038061245857289,1.0759037319836038,-61.662643857104335,5
1173,55_70,Pt,-48.74383647553623,1173,-0.32430268924895866,0.9383563219484298,-48.052989992310756,5
16,51_70,Ag,20.67853182926774,16,-2.5835527907651485,0.9086999045679978,26.351267260299625,5
17,51_71,Ag,38.27053695637733,17,16.665646121135268,0.9086999045679978,43.84301247455394,5
839,63_85,Ni,-66.88829220691696,839,-3.732518496547761,1.0759037319836038,-65.55971552435508,5
263,53_70,Au,2.535819743294269,263,-2.5816900462890224,0.8784305096409829,4.4239649773282235,5
712,53_88,Ni,-67.62831419194117,712,-5.0856558508577265,1.0759037319836038,-67.0155610537436,5
336,58_89,Au,-1.5560837388038635,336,-7.443627160488572,0.8784305096409829,0.1530910802595029,5
380,62_70,Au,0.3938737637363374,380,-4.3529131333598885,0.8784305096409829,2.868068578264687,5
255,52_86,Au,-1.9560832171700893,255,-5.838986788691304,0.8784305096409829,1.5626561398478733,5
637,65_67,Cu,4.50589296547696,637,-1.6306824632929247,0.8517097505734664,5.913479852303498,5
971,56_87,Pd,-42.1678557721898,971,-6.00150651268929,0.9606735076284407,-44.351080254477125,5
543,57_88,Cu,3.4098252477124333,543,-7.262801498263094,0.8517097505734664,1.1165491538289825,5
31,52_79,Ag,57.21660929452628,31,23.68785813440143,0.9086999045679978,50.22409586086515,5
1256,61_86,Pt,-55.80548037029803,1256,-7.11534585793748,0.9383563219484298,-54.425408282274326,5
1262,62_68,Pt,-48.11215196643025,1262,1.5944991660195575,0.9383563219484298,-46.25247014085316,5
535,57_69,Cu,10.23,535,-2.250496480034301,0.8517097505734664,5.3855782107027625,5
672,50_87,Ni,-57.677541797049344,672,-3.364658728220379,1.0759037319836038,-65.16393382676503,5
871,66_67,Ni,-48.73098245030269,871,8.52243712146616,1.0759037319836038,-52.37456303964048,5
859,65_68,Ni,-68.30096819531173,859,-3.826109631438218,1.0759037319836038,-65.6604105756643,5
785,59_79,Ni,-44.54446361400187,785,16.173493049738912,1.0759037319836038,-44.14276341279654,5
47,53_86,Ag,26.64426140254364,47,-7.1421874592410886,0.9086999045679978,22.20883637209517,5
250,52_70,Au,8.708658335264772,250,0.11441183506550123,0.8784305096409829,6.79230312701049,5
288,55_69,Au,5.655615082476288,288,2.248024936629293,0.8784305096409829,8.66653397119385,5
999,58_89,Pd,-45.55405233195052,999,-7.443627160488572,0.9606735076284407,-45.736487355621854,5
572,60_67,Cu,4.28,572,1.7315261632243253,0.8517097505734664,8.777105722970461,5
943,54_85,Pd,-45.55444819154218,943,-7.6070757804186915,0.9606735076284407,-45.893508114647155,5
1019,60_79,Pd,-20.10581487417221,1019,19.166879556792928,0.9606735076284407,-20.172478527760855,5
669,50_80,Ni,-46.14381425315514,669,13.002740159572216,1.0759037319836038,-47.55418828052469,5
941,54_79,Pd,-15.605473052710296,941,24.702438447431742,0.9606735076284407,-14.854613751607065,5
1120,51_69,Pt,-45.816693098284304,1120,-0.7689305753637214,0.9383563219484298,-48.47020938016111,5
579,60_85,Cu,-6.261193592101336,579,-8.982851385248077,0.8517097505734664,-0.3484341063889165,5
864,65_80,Ni,-53.91100913146511,864,6.178484780374907,1.0759037319836038,-54.89643011101226,5
986,57_89,Pd,-45.65806039422751,986,-8.09526833586261,0.9606735076284407,-46.362501769283554,5
1190,56_85,Pt,-48.76917653437704,1190,1.8156392381117294,0.9383563219484298,-46.044961956169345,5
347,59_87,Au,-0.1609247452579438,347,-3.64321538034473,0.8784305096409829,3.4914887371368533,5
961,55_90,Pd,-9.797327994834632,961,27.87515034939573,0.9606735076284407,-11.806673480052819,5
836,63_71,Ni,-45.41350199095905,836,13.807130757769539,1.0759037319836038,-46.68874143395167,5
1058,63_79,Pd,-26.884585888590664,1058,13.769818465568857,0.9606735076284407,-25.357292137152065,5
774,58_85,Ni,-67.7606362439692,774,-8.438858522180055,1.0759037319836038,-70.62328432191669,5
954,55_79,Pd,-15.12077323673293,954,26.889181098169708,0.9606735076284407,-12.75386801904191,5
952,55_70,Pd,-39.15,952,-0.32430268924895866,0.9606735076284407,-38.8971409438911,5
